id,V1,V2,V3,V4,V5,class
922,0.487388,0.017653,-1.079,-0.625546,-0.242702,0
1546,-0.680089,-0.768796,-0.17528,1.511276,1.880718,0
1461,-0.811318,-0.628655,0.524509,1.120884,-0.997656,1
724,2.053246,-0.926274,-0.969396,-0.5957060000000001,0.069838,0
371,-0.24025900000000006,-0.229463,1.201523,-1.198019,-0.662003,1
1863,2.243294,-1.7422,-0.6414989999999999,-0.378261,-0.010182,0
2742,-0.066688,2.117371,-1.319205,-0.7625649999999999,0.140084,0
2234,-0.324704,2.215472,-1.545313,-0.828575,-0.13658299999999998,0
1100,-0.611494,-0.080848,1.94657,-1.404516,-0.7098770000000001,0
414,-0.570908,-0.971824,0.91035,1.307141,-1.497809,0
1954,1.361574,0.8407120000000001,-0.153746,-0.7260949999999999,-0.312104,0
2983,-0.686925,-0.17204,1.323963,0.832232,-0.13658299999999998,0
3169,1.101935,-0.048923,-1.072119,-0.255587,0.14765,0
1048,-0.8308030000000001,-0.577824,1.112894,0.556646,0.586803,0
3204,0.479656,0.346573,1.44515,-1.014331,-0.517642,1
3179,0.102957,0.760353,-1.274822,-0.6956439999999999,-0.311448,0
2028,1.020745,0.714245,-1.118402,-0.325665,0.13783099999999998,0
3167,-0.583647,-0.408768,0.357667,1.990981,-0.13658299999999998,1
2827,-0.462179,0.48419,0.785122,0.273784,0.737262,0
807,-0.4724930000000001,1.133218,0.5329689999999999,0.394679,1.516071,1
1523,0.012897,2.09407,-1.441597,0.185532,0.362944,0
2236,2.264057,-0.746213,-0.656705,-0.367637,-0.240134,0
143,-0.6761159999999999,-0.920422,0.5045930000000001,1.5544639999999998,1.226415,0
623,-1.075052,-1.993464,-1.7084700000000002,-1.613167,-0.13658299999999998,1
1842,-0.597258,-0.911184,1.227543,1.261908,2.513895,1
872,0.589434,-0.062153,-1.145737,-0.620575,-0.006502,0
1545,2.218559,-1.130327,-0.619287,-0.222284,-0.282986,0
2055,-0.697055,-0.850339,-0.107534,1.191201,-0.13658299999999998,1
2,0.92741,0.373046,-1.283219,0.106599,0.8282959999999999,1
702,1.12038,0.865293,-1.215024,-0.675661,-0.318459,0
1689,-0.698646,-0.661971,0.339989,0.889242,-1.239406,1
1587,-0.198939,1.434068,0.323056,-0.899006,-0.13658299999999998,0
297,0.123177,1.227207,-1.266718,-0.681489,-0.282288,0
63,0.261986,1.453502,-1.235526,-0.694955,-0.322848,0
2831,-0.256927,0.398932,1.475709,0.388306,-0.579654,1
326,0.326593,1.373355,-1.25688,-0.712561,-0.331895,0
2110,0.187945,1.298072,-1.361924,-0.733595,-0.326239,0
1017,-1.107941,-0.374295,1.591611,0.984743,-0.8540459999999999,0
49,-0.60292,-0.203531,1.357742,0.671177,1.7828580000000005,1
2201,0.917569,1.23696,-1.23777,-0.222339,0.146831,0
838,-2.097106,0.351649,-1.179423,-0.671953,-0.285628,0
948,-0.660279,0.115872,0.22837,-0.916218,0.239201,0
821,-0.610612,-0.283067,1.268162,0.8906860000000001,2.398993,1
1279,-0.127305,2.23634,-1.251515,-0.820675,1.014114,0
1035,-0.487688,-0.275171,1.773937,-1.490753,0.607954,0
499,-0.407433,-0.835482,1.00395,1.155659,2.621275,1
2335,-0.808372,-0.546566,-0.112903,2.047803,-0.13658299999999998,1
1472,-0.391602,1.601835,-0.016766999999999997,0.546056,1.064496,1
718,0.899042,-0.181311,0.510256,0.414407,0.968374,1
1972,-0.845086,-0.967766,-0.001894,0.494091,-0.13658299999999998,1
2024,-0.433988,-0.5752550000000001,0.285885,1.478371,-1.011574,1
2318,-0.074785,-0.084185,0.069328,0.907596,0.913578,1
86,-0.4693100000000001,-1.0107549999999998,0.181918,0.8901959999999999,1.210309,0
165,-0.685055,-0.319118,-0.245417,0.048451,-0.13658299999999998,0
2877,-0.659601,0.7261479999999999,-1.271532,-0.171211,-0.320183,0
1386,2.4653650000000003,-0.552937,-0.96503,-0.383614,-0.02989,0
584,-0.204202,0.696597,-1.371774,-0.232587,-0.336944,0
705,-0.709307,-0.5986739999999999,2.3371880000000003,0.737263,-0.989801,1
998,1.348356,0.138068,-1.153935,-0.204042,-0.30058,0
2356,-0.827833,-0.593831,-0.392313,0.407472,2.109062,0
2247,-0.774351,-1.023603,-0.22635300000000005,2.202097,-1.577613,0
1437,-0.788471,-1.085184,-0.236778,0.900804,2.771999,0
1160,-0.5912430000000001,0.157984,1.845947,-1.337089,-0.13658299999999998,0
547,-0.68062,0.792619,1.224323,-1.370339,-0.605801,0
285,-0.689449,-0.447881,-0.23440100000000005,1.882097,1.92024,1
3132,1.243725,1.488165,-1.175148,-0.6878920000000001,-0.328214,0
590,0.309206,-0.577752,-0.991582,-0.402194,0.000701,0
514,0.761083,1.185377,-1.217546,-0.262195,-0.451045,0
1960,-0.867983,-1.065221,0.047137,1.858231,-1.205971,1
1602,-0.7652479999999999,-0.865568,0.222208,2.10185,-1.610763,1
2963,0.162927,-0.591689,0.914305,0.6815140000000001,2.468222,1
227,-0.541767,-0.297848,0.910188,0.547415,-0.723368,1
462,0.379065,1.685332,-1.275041,-0.718646,-0.318021,0
58,-0.682819,-0.154145,2.075083,-1.696389,-0.13658299999999998,0
928,-0.716611,-0.812639,1.941816,-1.315942,0.55488,0
1791,0.084354,-0.410891,0.297998,0.563828,-0.535931,1
965,-0.296239,0.841499,-1.413695,-0.8323659999999999,-0.551333,0
2034,-0.84882,-0.6790619999999999,-0.544118,0.464621,-0.13658299999999998,1
2545,-0.8468969999999999,-0.919975,-0.479842,0.133597,1.597844,0
559,-0.087152,-0.434359,1.202701,1.5088780000000002,-1.470193,1
202,-0.518854,0.046934,1.275153,0.57873,2.165836,1
392,2.5497810000000003,-1.068909,0.461954,-0.846714,-0.335835,0
2881,-0.8972700000000001,-1.204329,-0.5087619999999999,0.087647,-2.03403,0
3062,-0.031435000000000005,0.888335,-0.032283,1.447738,-0.878918,0
3111,-0.542308,-0.79373,1.275953,0.676322,1.048394,1
2151,-0.210195,2.168366,-1.388318,-0.81323,-0.354165,0
1521,0.8452649999999999,0.955827,-0.204679,0.451442,0.597939,0
2835,0.294464,-0.433595,1.936099,-1.339261,-0.784718,1
210,-0.57121,-0.707909,0.079709,2.157755,2.954393,1
938,0.480972,-0.218089,-1.056342,-0.6009760000000001,-0.23440100000000005,0
793,0.017847,1.108849,1.002059,0.04738,-0.452806,1
1367,-0.8439190000000001,-1.018577,-0.311271,1.712273,-0.13658299999999998,1
234,-0.271928,-0.73957,1.191063,0.642776,-0.843141,1
1407,-0.582795,0.657633,-1.241395,-0.704575,-0.13658299999999998,0
244,2.2193400000000003,-1.760521,-0.935924,-0.576372,-0.215434,0
1190,1.618616,0.0651,-0.347769,0.16384400000000002,1.157406,0
2616,-0.461587,-0.009008,1.162201,-1.196523,-1.047031,1
693,2.266386,-0.286275,-0.276799,0.185094,0.531505,0
1764,-0.22389,0.136987,-1.228613,-0.704819,-0.267013,0
1782,-0.48175,1.110834,0.107288,0.105016,1.725372,0
2518,-1.180234,-2.5303560000000003,1.219644,-1.7404830000000002,-0.13658299999999998,0
2699,-0.8472129999999999,-1.147059,-0.462483,0.07182100000000001,-0.13658299999999998,0
41,-0.417897,0.795063,0.464126,0.261952,-0.5056470000000001,0
3150,-0.253417,-0.415437,1.449321,1.7298240000000005,-1.0383950000000002,1
377,-1.1853790000000002,-2.138976,0.808938,1.789696,-1.216943,0
1740,-0.012536,0.716431,1.354986,-1.168905,-0.13658299999999998,0
2364,1.18982,-0.408205,-0.456494,-0.250596,-0.6981189999999999,0
1667,-0.171715,1.122091,-1.360117,-0.775036,-0.13658299999999998,0
2597,-0.810368,-0.62656,-0.061878,1.476965,-0.13658299999999998,0
485,-0.848806,-1.110211,-0.345441,1.437243,-0.13658299999999998,0
1072,-0.054138,2.039832,0.194468,-0.904133,0.217673,0
2338,-0.020629,-0.783026,1.385459,-1.197633,0.500165,1
1516,0.601184,0.101185,-1.063231,-0.612221,-0.231568,0
714,-0.84821,-0.958664,-0.365164,0.426188,-1.389949,0
1281,-1.210201,2.164418,-1.517923,-0.893144,-0.423351,0
3228,-0.491892,1.953492,-1.515105,0.155873,-0.13658299999999998,0
42,-0.7995979999999999,-0.788455,0.817334,1.153525,-0.8951389999999999,0
619,-0.650932,-0.721426,0.004264,0.982295,-0.13658299999999998,0
3123,-0.4893770000000001,2.254306,-1.3766459999999998,-0.76671,-0.382232,0
2568,0.474415,0.021049,1.7512990000000002,-1.134488,-0.470054,0
2805,-0.050497,1.129341,-1.419053,-0.744727,0.115036,0
160,-0.651838,0.181379,0.240779,-0.937302,0.29030100000000003,0
2179,0.253205,0.915524,-1.19994,-0.660507,0.035219,0
2614,-0.526784,0.438624,0.746038,0.205384,-0.809117,1
1568,0.8208340000000001,0.810103,-1.130956,-0.660163,-0.304551,0
2515,-0.355822,-0.83925,1.283938,0.728349,-1.086981,1
2988,-0.552632,0.632618,1.6917919999999995,-1.2878889999999998,-0.6285350000000001,0
1124,0.381662,-0.7765880000000001,1.028825,0.297252,-0.566152,1
1828,-0.21472,2.195332,-1.432011,-0.8446819999999999,-0.818617,0
3148,-0.287867,1.914599,-1.396011,0.5490079999999999,-0.77112,1
1424,0.931625,0.341967,-1.128638,-0.625738,-0.13658299999999998,0
2239,-0.557847,-0.589777,1.7261650000000002,0.623859,0.7582760000000001,0
1757,-0.06397699999999999,1.771037,-1.311017,-0.775105,-0.365914,0
2460,-0.052737,-0.254737,1.406616,-1.319194,1.246686,1
2820,0.19433,1.119224,1.248052,-1.109791,-0.13658299999999998,0
212,-0.370987,1.161336,-1.332035,-0.721979,-0.308082,0
2605,0.738142,-0.818886,-0.630366,-0.314435,-0.263257,0
789,0.20923200000000006,-0.281539,0.406261,0.44288,-0.620689,1
304,-0.378524,1.160749,0.241053,0.976922,-0.8504290000000001,1
2826,-0.695242,0.308198,0.600711,-1.145821,-0.13658299999999998,0
1016,-0.6900350000000001,-0.689537,0.686066,1.7764509999999998,-0.13658299999999998,0
1381,-0.495375,1.686084,-1.4590459999999998,1.489419,-0.929358,1
854,-0.5965020000000001,1.938029,-1.343636,-0.7386560000000001,0.218844,0
2481,-0.552192,-0.6701699999999999,0.001147,2.261931,3.1799060000000003,1
2674,0.8255959999999999,-0.8444139999999999,-0.633405,-0.313911,-0.014679,0
1898,-0.405212,1.633866,-1.461035,1.336054,-0.980831,0
2444,-0.386753,0.730531,0.818112,1.545085,-0.96375,1
1676,-0.563788,1.76562,-1.382672,1.19267,-0.711577,1
875,-0.687936,-0.938647,0.932945,1.108643,1.099898,0
1318,-0.18549,1.296768,-1.413806,-0.12673900000000002,0.123526,0
847,0.5111319999999999,0.5896939999999999,-0.340194,-0.90122,2.641739,0
2050,-1.232858,-2.002776,-1.314272,0.6786270000000001,1.700755,0
67,0.385959,1.470093,-1.312941,0.327323,0.815379,0
313,-0.8395459999999999,-1.085919,-0.27689,1.354647,-0.13658299999999998,0
911,0.455352,0.832299,0.5950489999999999,0.736847,-0.698545,1
719,-0.550176,-0.351118,1.701646,-1.44566,0.614818,1
3200,-0.8667360000000001,-1.03673,-0.490765,0.031894,-0.13658299999999998,0
512,-0.543848,-0.13122,0.93489,0.31200500000000003,-1.036522,0
820,-0.487925,-0.311348,1.7376619999999998,-1.308129,-0.777828,0
1922,0.337027,0.435827,-0.373008,-0.902586,2.98278,0
2203,0.120274,1.571238,-1.44734,-0.820262,-0.419946,0
1469,-0.735999,-0.922556,-0.234336,0.749758,-0.13658299999999998,1
2973,-0.709059,-0.513414,1.789044,1.078173,2.0821,1
1948,2.716166,-1.843314,-0.49373,0.268127,-0.434315,0
2746,-0.617792,1.929134,-1.294969,-0.186355,0.148145,0
1237,-0.635123,-0.5977680000000001,0.192089,-0.001708,1.2189020000000002,1
270,1.033287,1.141302,-1.201372,0.212269,0.739359,0
114,-0.188678,0.592256,-0.286907,-0.717171,-0.13658299999999998,0
1620,0.019325,0.169347,-1.107275,-0.922973,3.365271,0
1750,-0.012708,0.5062810000000001,-1.227267,-0.6901510000000001,-0.315845,0
2878,-0.832234,-0.368429,-0.359481,0.482845,1.7584669999999998,0
518,-0.293792,-0.878548,0.273566,1.47866,-1.208962,1
2711,-0.585763,-0.295087,1.165799,-1.17867,-0.666669,0
2478,0.283645,0.524564,-1.141219,-0.848173,2.957034,0
2557,-0.6020939999999999,-0.715212,0.5765819999999999,1.876322,-1.003127,1
2213,0.67704,-0.29242,-0.506159,-0.30065,-0.424941,0
1911,0.004623,1.79872,-1.2738200000000002,-0.124975,-0.528104,0
1224,-0.52079,0.669959,0.430271,-1.053173,-0.13658299999999998,0
1473,1.222322,-0.5277890000000001,-0.60424,-0.30896,0.044978,0
1610,0.6139819999999999,1.007716,-1.155174,-0.7085,-0.38903,0
1491,-0.729011,-1.05306,-0.220021,-1.7105560000000002,2.605674,0
3201,-0.29731,-0.10718,1.067207,-1.12134,-0.534925,1
1133,-0.091325,0.202705,0.231012,0.092704,0.269006,0
598,-0.301613,1.308459,-0.015216999999999996,-0.151173,0.209783,0
1054,-0.682322,-0.736241,-0.13247799999999998,0.408024,-0.13658299999999998,0
1234,-0.696141,-0.593283,0.255002,1.049298,-0.13658299999999998,1
1259,-0.200452,1.703603,-1.448467,-0.036881,0.8369840000000001,1
2926,0.325381,1.46544,-1.20162,-0.686184,0.177822,0
184,-0.098427,-0.718572,0.672396,0.19748,0.64713,1
1194,0.386751,0.280902,-1.08328,-0.630883,0.012896,0
1191,-0.134323,-0.343952,-1.109513,-0.316715,-0.304716,0
907,3.192765,-1.804381,-0.632428,-0.597434,-0.021639,0
1889,-0.412191,1.785971,0.594843,0.258769,-0.466484,1
2399,-0.662378,-0.28564,2.583182,-1.435921,-0.7674529999999999,0
154,-0.801138,-0.470711,1.161152,-1.547506,-0.849783,0
1811,2.0217110000000003,-1.763551,-0.6011449999999999,-0.264793,-0.301443,0
1804,-0.213466,1.610577,0.8519129999999999,0.087995,-0.490439,0
1418,-0.700087,-0.704671,0.305573,2.253595,-1.706573,1
129,1.655531,-0.562762,-0.457556,-0.616286,-0.228485,0
2051,-0.771108,-0.824516,-0.06375700000000001,2.058198,-1.222584,0
1715,-0.672966,0.683542,-1.289747,-0.024426,-0.381895,0
1623,0.823535,0.7901859999999999,-1.230411,-0.8338139999999999,1.368768,0
2069,0.044789,1.734882,-1.313098,-0.7349899999999999,-0.482034,0
391,0.475347,0.440809,-1.148784,-0.270545,-0.298477,0
1075,2.734716,-0.857126,-0.980812,-0.28467,-0.246612,0
2782,-0.392924,-0.026386,1.926223,-1.385544,-0.6357149999999999,0
497,-0.696991,0.08042200000000001,0.55323,-0.972943,-0.545774,0
1458,-0.704902,0.041318,0.088487,0.861057,-0.857707,0
2695,-0.335139,2.557411,-1.465607,-0.8012520000000001,-0.42237,0
2885,2.603406,-0.881918,-0.95966,-0.594809,-0.221519,0
2181,-0.693451,0.115144,0.621328,-0.967287,-0.550744,0
2880,-0.522826,-0.871079,1.141745,2.600185,-1.466917,1
2099,2.219642,-1.13014,-0.618885,-0.222133,-0.282131,0
191,-0.107822,-0.276722,-0.444338,-0.625974,-0.016293000000000002,0
2596,-0.723205,0.459315,-0.062489,-0.082885,0.17354,0
2122,-0.628525,1.059898,0.086902,0.855809,-0.78827,1
2608,0.088627,-0.822622,0.601219,1.283137,2.497599,1
1474,-0.351223,-0.16526,1.890121,0.920854,-0.7589319999999999,1
1475,-0.551021,0.6192810000000001,0.507706,0.07508200000000001,-0.49905,0
2458,-0.195981,1.489881,0.150062,-0.07838099999999999,-0.13658299999999998,0
560,0.022695,-1.1754209999999998,1.140729,0.464249,0.607694,1
1212,-0.10527,0.935288,-1.296977,-0.72987,0.149436,0
2485,-1.321206,0.187007,1.110333,-1.248949,0.8379530000000001,0
2690,-0.215303,1.214388,0.129386,-0.943814,0.199479,0
3219,-0.8347549999999999,-0.816692,-0.200269,-1.711944,-0.13658299999999998,0
2776,0.758835,0.528606,0.260275,0.371532,1.739357,1
3232,-0.387248,-0.1668,-0.248872,-1.237488,1.885495,1
3177,0.445466,0.465355,0.362076,0.074424,-0.5239,1
682,0.987172,-0.571542,-0.6531710000000001,-0.345886,0.01784,0
2514,0.183933,1.500761,-1.4055879999999998,0.80647,-0.636153,0
607,-0.660273,1.2286290000000002,0.246324,0.203501,0.299772,0
1654,0.354552,1.201005,-1.18372,-0.139951,-0.438007,0
243,-0.521675,-0.076183,0.8469959999999999,0.361465,-0.960483,0
2299,-0.8251639999999999,-0.554121,1.0632629999999998,-1.43109,0.617216,0
1622,0.104496,1.177211,-1.343567,-0.745584,-0.325916,0
2132,-0.245158,0.306541,-1.198533,-0.662837,-0.264733,0
1357,3.170709,-0.8188270000000001,-0.379553,-0.621283,-0.232345,0
93,-0.639234,-0.501382,2.002252,1.098876,1.3780290000000002,1
794,0.083267,1.178151,-1.396234,-0.782296,0.130451,0
3241,0.330156,-0.451865,1.025778,0.30459400000000003,-0.585663,1
2237,0.035555,0.466953,-0.325493,-0.267259,-0.13658299999999998,0
1513,-0.654567,-0.589584,0.611463,0.4493720000000001,2.051855,1
198,-0.825808,-0.74337,0.16115,2.286287,-0.13658299999999998,1
972,-1.12101,0.039285,1.988453,-1.538101,-0.960649,0
0,-0.561517,-0.069979,1.290325,0.8182590000000001,-1.37655,1
2195,-0.673497,-0.8652770000000001,-0.204331,-0.962751,1.560441,0
760,-0.221603,1.661761,0.262944,0.004875,-0.443363,0
2290,-0.6881970000000001,-0.486743,1.223156,-1.204273,-0.648069,0
1389,2.637794,-0.56079,-1.005609,-0.610595,-0.242117,0
239,-0.032537,0.142463,-1.083358,-0.651189,-0.13658299999999998,0
236,1.521752,0.414054,0.274647,-0.8774120000000001,-0.355002,0
2634,2.699199,-1.791232,-0.709932,-0.386324,-0.27965100000000004,0
169,-0.638035,-0.726102,0.043966000000000005,2.365166,-1.985682,1
82,-0.661458,-0.921627,-0.148304,1.14485,3.3748440000000004,1
2560,0.5393020000000001,-0.634366,-0.964547,-0.353796,0.062406,0
3071,-0.561385,0.6119020000000001,1.711307,-1.302364,-0.6327109999999999,0
197,-0.005876,-1.086568,1.613785,-1.317891,-0.820672,1
1359,-0.173846,0.691873,-1.131834,-0.670469,-0.266671,0
2660,-0.863489,-1.582094,-0.613889,-0.909957,-0.13658299999999998,1
2007,-0.59148,0.17169700000000002,0.815054,-1.066135,-0.5790529999999999,0
1615,-0.490843,-0.344112,1.476368,0.984919,0.792331,0
832,-0.482332,2.111719,-1.484801,-0.881991,-0.607664,0
1460,-0.388189,2.695816,-1.44269,-0.8275110000000001,-0.413343,0
464,-0.053048000000000005,0.942855,-1.197645,-0.7253430000000001,-0.335785,0
2222,-1.188258,-0.20339,0.062917,-1.005995,0.212825,0
23,1.7267990000000002,-0.7523380000000001,-0.926433,-0.392453,-0.045444,0
704,-0.8329770000000001,-0.815247,0.419033,0.652361,-0.981886,1
940,1.597457,-0.963943,-0.665013,-0.344569,-0.405967,0
707,-0.79743,-0.678912,0.932664,0.767564,0.836867,0
1859,-0.730349,-0.869685,1.980879,-1.351489,0.557303,0
201,-0.6407079999999999,0.279398,1.5692,-1.413492,0.846992,0
2683,3.047655,-1.041841,-0.946337,-0.582547,-0.017336,0
1867,-0.560158,-0.918325,1.141108,0.994624,1.594951,0
3058,-0.5282979999999999,-0.449842,0.146706,1.394256,-0.13658299999999998,1
2836,-0.8225379999999999,-0.926427,0.099137,0.249374,-1.506821,1
47,-0.48674,0.617566,0.488785,0.07384500000000001,-0.629793,0
576,1.0828950000000002,-0.573388,-0.988894,-0.354709,0.009217,0
1655,-1.086202,-1.7208450000000002,-1.2363309999999998,-1.174965,-0.13658299999999998,0
1239,-0.564088,0.290948,1.6631349999999998,-1.359039,-0.13658299999999998,0
237,-0.165211,0.6923199999999999,-1.290409,-0.087466,-0.755973,0
1793,-0.095822,2.254964,-1.6270870000000002,0.048233,0.187144,0
2107,-0.360799,0.758202,0.435512,-0.8886870000000001,-0.6101949999999999,1
941,-0.722309,-0.227888,-0.10863,1.093954,-0.13658299999999998,1
2059,-0.644231,-0.035575,1.627994,0.602437,-0.702709,0
625,0.529497,0.170404,-0.400611,-0.268787,0.069729,0
1530,1.325078,0.08129199999999999,0.059693,0.06443,-0.584285,0
1269,0.264384,-0.149703,1.804842,-1.1244120000000002,-0.51503,1
2680,-0.841801,-1.095662,-0.341056,1.281141,1.853217,0
2731,-0.531021,-0.31074,1.816566,-1.369751,-0.80312,0
1662,1.735661,0.646976,-1.218851,0.650695,-0.588425,0
763,-0.309303,1.0472780000000002,0.198274,-0.011421,0.197785,0
2009,-0.5855630000000001,0.118363,1.320127,-1.284249,0.7261449999999999,0
2643,-0.344947,-0.524313,1.087122,1.093364,1.180922,1
1172,-0.395177,-0.254303,1.2415040000000002,-1.055478,-0.5198109999999999,0
715,-0.672905,0.7347020000000001,-0.296558,-0.158885,-0.315654,0
71,-0.6364850000000001,-0.860417,0.060705,0.987091,1.760587,1
2293,-0.657629,0.103276,-1.115676,-0.900167,0.6244810000000001,0
2044,0.659188,1.7838439999999998,0.008378,-0.785716,-0.364964,0
1659,3.170557,-1.868491,-0.997511,-0.403461,-0.026261000000000003,0
2677,-1.021292,3.664763,-1.345237,-0.818745,-0.419005,0
1376,-0.114416,-0.8888739999999999,0.114758,2.038161,-1.115077,0
2576,-0.604328,0.160699,0.968421,-1.076502,-0.509057,0
1310,-0.5347850000000001,-0.669536,1.372254,1.299358,2.690226,1
1999,-0.780562,-1.06228,-0.26845,1.276885,-0.13658299999999998,0
2620,-0.78374,-0.5735560000000001,0.8739129999999999,1.782025,-0.13658299999999998,0
3040,-0.576445,-0.184942,1.914153,0.996507,-0.8412719999999999,0
2446,0.366733,-0.442695,-0.979966,-0.412901,-0.001392,0
1529,-0.091321,1.86217,0.185743,0.141849,0.909702,0
2116,-0.53335,1.182016,0.346084,0.349631,-0.729853,0
1450,-0.404766,-0.559825,-0.385356,1.461322,-1.097434,1
2862,-0.79602,-0.680303,0.4411100000000001,1.447349,-0.13658299999999998,1
1583,-0.861009,-1.170585,0.111611,0.096384,-0.968748,1
2725,-0.793144,-1.079567,-0.338574,1.1419629999999998,-0.13658299999999998,0
918,-0.419299,0.732035,-1.226157,-0.697365,-0.314236,0
613,-0.586162,0.147797,0.6243,-1.003957,-0.490388,0
368,-0.689933,-0.35304,1.524572,0.80858,-0.748789,0
1519,-0.376954,1.422165,-1.590908,-0.8492209999999999,-0.393597,1
2158,1.372124,1.234445,-1.266147,-0.112173,0.789633,0
988,-0.564157,0.062914,0.243294,0.082022,-0.485912,0
1765,2.412602,-1.829487,-0.936948,-0.401572,-0.234842,0
885,-0.445216,0.206618,-0.283926,-0.120235,-0.13658299999999998,0
439,-0.715349,-1.067146,-1.761828,1.526216,-1.761321,1
2045,-0.8922709999999999,-1.2405700000000002,-0.616421,0.105201,-0.13658299999999998,0
1064,2.8736770000000003,-0.673995,-0.526716,0.592555,-0.485663,0
1630,0.460325,0.5376529999999999,-1.088466,-0.636273,0.037225,0
1416,1.363006,1.4815969999999998,-1.21428,-0.672179,-0.292083,0
916,-0.676637,-0.528173,1.448943,-1.258441,-1.372433,1
2455,-0.226874,0.027864,0.548778,0.49179,2.26142,1
2927,1.88374,0.179722,-0.361547,-0.312512,0.399923,0
1065,-0.513653,1.10933,0.877566,0.481863,-0.726997,0
997,0.8726889999999999,0.122217,-0.379252,-0.304258,-0.13658299999999998,0
2311,-0.469433,-0.254303,1.680305,-1.208502,0.4493,0
506,-0.355206,2.092919,-1.571181,-0.863331,-0.454252,0
2716,0.234841,1.192697,-1.3886690000000002,-0.739041,-0.34572,0
1,-0.28312600000000004,1.697469,0.319123,0.251538,-0.534377,0
3182,-0.6129140000000001,0.07053999999999999,1.0757,0.7544850000000001,2.03073,1
2555,1.445942,0.778859,-1.142872,-0.282519,0.06104800000000001,0
1421,-0.278129,-0.268697,1.478993,-0.992002,0.802722,0
3080,1.94894,-0.762594,-0.622472,-0.295976,0.04056,0
771,-0.372459,2.025767,-1.55036,-0.003171,-0.411913,0
1663,-0.536734,-0.925142,1.353387,0.638266,0.540705,1
2566,-0.30831,-0.746099,0.7987810000000001,0.944707,0.952164,1
1579,-0.216683,0.5061399999999999,-0.324193,-0.718792,-0.321133,0
1004,-0.178285,0.6145579999999999,-1.225984,-0.672673,-0.273252,0
1705,-0.743413,-0.915945,1.154615,-1.661641,-0.809268,1
2893,-0.495151,-0.341215,1.671077,0.90265,0.8717239999999999,0
2600,-0.257462,0.394631,1.482819,0.384751,-0.582842,1
1319,-0.199499,-0.910812,0.011977,1.900841,-1.176951,0
1174,-0.605133,0.28747,2.138481,-1.293509,-0.13658299999999998,0
308,-1.0872389999999998,-0.659795,0.601338,1.650467,-0.13658299999999998,1
539,3.039364,-0.424254,-1.022953,-0.325535,0.470188,0
2684,-0.768939,-1.060945,-0.187841,1.713202,2.337494,0
1810,0.339425,-0.62208,-0.967043,-0.389344,0.02684,0
2144,2.284249,-0.383825,-0.5020819999999999,-0.278208,-0.443529,0
3054,0.6815,0.32005300000000003,-0.311883,1.508866,-0.873693,0
226,-0.516442,1.523392,-1.333713,-0.174691,-0.13658299999999998,0
1178,2.496248,-1.100362,-0.6035189999999999,-0.390666,0.054119000000000014,0
2303,0.311512,-0.112197,-1.119856,-0.648619,-0.241273,0
170,-0.717154,-0.063693,1.344418,-1.186485,-0.13658299999999998,0
3178,1.319931,-0.893173,-0.623041,-0.310711,-0.395126,0
343,0.5298579999999999,0.582515,-1.101171,-0.6402869999999999,0.042909,0
1358,-0.712916,-1.116588,-0.145734,1.754745,2.150357,1
3206,-0.691967,-0.752703,0.7882020000000001,0.29451700000000003,2.383931,1
1393,0.170193,0.955157,0.583767,0.230945,1.350714,0
1431,0.717635,1.468719,0.348342,-0.766446,-0.329611,1
1027,2.963007,-0.7906529999999999,-0.549361,0.324577,-0.453856,0
1544,-0.7787810000000001,-0.507179,0.196558,1.793061,-0.13658299999999998,1
669,0.80276,0.40738,-0.116579,0.504708,1.499427,0
866,1.696079,-0.667766,-0.7032069999999999,-0.371077,-0.01154,0
1508,0.350407,0.5070439999999999,0.34872,0.214308,0.5327609999999999,0
2541,2.528389,-1.115465,-0.992596,-0.715078,-0.361898,0
1479,-0.395479,1.12826,1.4173360000000002,-1.1581629999999998,-0.565818,0
884,-0.791523,-0.732477,-0.266944,0.144874,2.393451,1
1743,-0.663103,-0.28488800000000003,1.344321,-1.119831,-0.591382,0
1411,-0.606698,-0.151372,-0.015472,1.118762,-1.421849,1
610,0.010505,1.025482,-1.352492,-0.758411,-0.392001,0
408,-0.205594,0.882812,0.91557,-0.996418,-0.13658299999999998,0
2337,0.475801,-0.416467,-0.533271,-0.365013,0.005205,0
200,-0.839197,-0.666424,-0.498764,0.393819,-0.13658299999999998,1
839,-0.279948,1.824147,-0.007794,0.121153,1.077128,1
231,-1.072467,-0.62884,0.481739,1.122616,-1.164243,1
2676,2.798089,-0.8801379999999999,-0.989303,-0.300142,-0.240345,0
3157,-0.007669,2.182419,-1.348355,0.48676,-0.531513,0
802,-0.78281,-0.33826100000000003,0.13530699999999998,0.861409,-0.13658299999999998,1
2681,-0.316606,-0.222953,0.261399,2.33496,-1.406558,1
1600,-0.783894,-0.555869,-0.404706,0.380133,1.443616,0
2341,-0.730398,0.398438,0.004002,-0.099706,0.159046,0
1272,2.630877,-1.081105,-0.611792,-0.235521,-0.291109,0
2953,-0.8835930000000001,-1.214377,-0.6973520000000001,-0.169275,1.4469299999999998,0
2838,-0.544403,-0.765846,1.959905,0.52751,0.476997,0
2753,-2.078774,0.07891799999999999,-1.182173,-0.7218479999999999,-0.396723,0
2340,-0.6553,-0.030146,1.378165,-1.187749,-0.643225,1
699,-0.64505,-0.516755,1.897231,-1.287444,-0.726824,0
