id,V1,V2,V3,V4,V5,class
2527,-0.532695,-0.670115,0.808365,0.376524,0.7675489999999999,1
106,-0.6435420000000001,-0.510242,1.858244,-1.161815,-0.691116,0
2306,-0.080704,0.126917,0.799029,-1.0526950000000002,-0.418463,1
2196,-0.080299,0.952502,-1.26909,-0.7429680000000001,-0.13658299999999998,0
2379,-1.319029,-2.329375,-1.326269,-0.705469,-0.311262,0
402,-0.461425,-0.766084,1.09045,0.745895,2.950398,1
129,1.655531,-0.562762,-0.457556,-0.616286,-0.228485,0
1993,-0.260734,2.026554,-1.473513,-0.816527,-0.438215,0
1627,0.055758,1.446487,-1.162793,-0.697233,-0.332672,0
2689,1.319244,0.73643,-0.408066,-0.094506,0.574286,0
1378,-0.397409,1.005424,-1.3207950000000002,-0.739838,-0.338012,0
1524,-0.835015,-0.948065,-0.265563,0.07986,-0.6667810000000001,1
2562,-0.630206,-0.633365,-0.34874,0.971109,-1.071373,1
2422,1.570813,0.326563,0.083867,0.389102,-0.476056,0
1792,-0.120335,0.577651,0.094614,-0.21711,0.092004,0
264,0.015602,1.706552,-1.516653,-0.02279,-0.13658299999999998,0
2464,2.694995,-0.708525,-0.630394,-0.353773,-0.2536,0
546,-0.7914180000000001,-1.077535,-0.104579,1.792923,-0.13658299999999998,0
479,-0.77979,-0.8757440000000001,-0.154184,1.172156,1.341257,1
154,-0.801138,-0.470711,1.161152,-1.547506,-0.849783,0
1446,-0.322759,-0.290798,1.128973,0.498574,2.243978,1
1661,2.600309,-1.058064,0.44125,-0.779048,-0.313649,0
1724,0.157746,0.217734,0.910707,0.397947,1.060141,1
320,-0.7041109999999999,0.204115,1.08683,-1.1813,-0.13658299999999998,0
955,-0.859294,-1.115657,-0.345765,-1.375103,3.031632,0
1966,1.828833,0.069248,-0.079929,0.644252,-0.5534819999999999,0
115,-0.793157,-0.7095060000000001,0.280665,-0.5005970000000001,-0.13658299999999998,1
2736,-0.706333,1.139105,-1.463321,-0.130855,0.176992,0
1421,-0.278129,-0.268697,1.478993,-0.992002,0.802722,0
2471,-0.686074,-1.01101,-0.249965,1.658264,2.814371,1
1746,-0.223341,2.0066610000000003,-1.417075,0.858283,-0.621424,1
1586,-1.028493,-0.892301,-0.022815,1.482966,-1.859145,1
1051,-0.6985359999999999,-0.818258,-0.188597,1.240728,-0.13658299999999998,1
1219,1.6715779999999998,0.273088,0.140907,0.283032,-0.45736,0
1977,0.5412819999999999,1.960166,-1.350752,-0.803517,-0.506554,0
1554,-0.812705,-0.839516,-0.29259,0.08755700000000001,2.506911,1
2027,-0.681403,-0.336133,1.524443,0.7838470000000001,-0.750311,0
2446,0.366733,-0.442695,-0.979966,-0.412901,-0.001392,0
203,-0.751417,-0.94715,0.222095,1.6343219999999998,-1.181536,0
1513,-0.654567,-0.589584,0.611463,0.4493720000000001,2.051855,1
1698,-0.7229760000000001,-0.6923520000000001,0.003703,-0.983232,2.434468,1
1799,-0.695168,-0.086864,-0.143845,0.725941,1.91588,1
2981,2.646598,-1.913506,-0.967975,-0.5976090000000001,-0.224761,0
330,-0.695281,-0.800892,-0.170445,1.739365,-2.122855,1
1201,-0.483,-0.077452,1.170251,0.761224,-0.13658299999999998,0
853,-0.778813,-0.141525,0.908243,-1.073573,-0.13658299999999998,0
1870,1.00011,0.009004999999999999,-0.262574,-0.006323,-0.494784,0
3104,-0.365544,0.787037,1.819419,-1.285989,-0.69344,0
2512,-0.590171,-0.483704,-0.216547,1.898556,-1.321456,0
2636,0.059105999999999985,1.187915,0.958166,0.297796,-0.469915,1
2062,-0.807595,-0.83535,0.032907,0.5484979999999999,-0.13658299999999998,1
2102,-0.446985,1.350137,0.769173,0.37972,-0.13658299999999998,0
2891,1.448993,-0.114806,-1.006879,-0.371757,0.049997,0
2617,-0.119884,1.81537,0.733136,-1.048368,-0.486426,0
951,-0.806477,-0.920281,0.511185,2.440819,-0.13658299999999998,0
1516,0.601184,0.101185,-1.063231,-0.612221,-0.231568,0
1519,-0.376954,1.422165,-1.590908,-0.8492209999999999,-0.393597,1
189,-0.281632,1.815605,-1.296345,1.002483,-0.743261,0
1307,-0.571836,-0.198208,1.381882,0.8333370000000001,1.675774,1
2809,-0.88094,-1.208309,-0.562575,0.226283,-0.13658299999999998,0
1360,-1.094095,-0.229439,2.232026,-1.502233,-0.13658299999999998,0
321,-0.06604600000000001,0.646471,0.112213,0.07145599999999999,0.381736,1
1692,-0.37803,1.302185,0.310392,0.44237,-0.641776,1
3229,-0.629073,0.134108,0.401809,0.06768300000000001,-0.13658299999999998,0
2452,-0.465029,2.158214,-1.478803,0.02224,-0.5379109999999999,0
666,-0.420838,-0.15195899999999998,-0.314899,-1.180491,2.070322,1
993,0.096673,0.852015,-1.256791,-0.744132,-0.341125,0
1542,-0.442975,-0.426392,1.263829,0.465257,-0.13658299999999998,1
788,-0.335737,0.8926120000000001,1.678663,-1.213174,-0.6412760000000001,0
833,-0.8168529999999999,-0.808668,0.7684810000000001,0.915091,-0.745282,0
1188,0.667479,0.438706,-1.106604,-0.628959,0.020464,0
2623,-0.484011,-0.194953,1.756464,-1.363029,-0.13658299999999998,1
708,-0.141421,2.02216,0.066004,-0.8862120000000001,-0.410815,0
779,0.225874,0.602855,-1.176574,-0.241538,0.100695,0
1622,0.104496,1.177211,-1.343567,-0.745584,-0.325916,0
1617,0.520262,1.502418,0.091753,0.26166100000000003,-0.486598,0
1383,-0.372139,-1.066345,-0.439489,1.2857610000000002,2.246028,1
796,-0.59849,0.438306,-1.191136,-0.6648609999999999,-0.288611,0
2298,-0.428909,0.204104,-1.2185979999999998,-0.749326,-0.464432,0
2235,2.505751,-0.914779,0.507781,-0.8590040000000001,-0.335106,0
1803,-0.117218,-0.8051560000000001,0.89023,0.991837,0.8573360000000001,0
1917,-0.5953039999999999,0.21403200000000006,1.213182,-1.244598,-0.13658299999999998,0
3101,-0.794913,-0.942313,-0.221611,0.345568,-0.13658299999999998,0
25,0.6817449999999999,0.647246,-1.196025,-0.658079,-0.284402,0
241,0.351234,0.399402,-0.273092,-0.08724900000000001,-0.6140359999999999,0
960,0.157106,1.58622,-1.269631,0.99957,-0.791884,0
1726,-0.560575,-0.965261,1.018981,1.098826,1.573059,0
3138,-0.479199,1.591343,1.356305,-1.009993,-0.459917,1
1967,-0.601688,-0.7968310000000001,1.368807,0.908099,2.309403,1
2488,0.181326,-0.221355,1.595685,-1.265838,-0.647273,1
143,-0.6761159999999999,-0.920422,0.5045930000000001,1.5544639999999998,1.226415,0
1018,-0.362483,2.153725,0.297155,0.369703,-0.5798800000000001,1
1695,-0.564612,-0.79781,0.230222,2.131704,2.116776,1
1155,-0.422521,0.298892,1.557627,-1.184243,-0.13658299999999998,0
2971,-0.788481,-0.243869,1.292043,-1.2084780000000002,-0.13658299999999998,0
386,-0.742885,-0.6320859999999999,-0.256422,0.492898,-0.13658299999999998,1
990,-0.644967,0.21697,0.070467,-0.021854,-0.380286,0
378,2.991782,-1.871689,-0.636034,-0.359513,-0.241271,0
2980,-0.816974,-1.1547120000000002,-0.227571,1.245311,1.765138,0
2658,3.074218,-0.662559,-0.957571,-0.602766,-0.040356,0
444,-0.78068,-0.460721,1.011201,2.02872,-1.305633,0
1492,-0.628801,0.559967,0.260588,0.055504,-0.464915,0
2229,-0.422723,0.187947,1.572798,-1.3962139999999998,-0.13658299999999998,0
1689,-0.698646,-0.661971,0.339989,0.889242,-1.239406,1
1123,-0.8243530000000001,-0.8232889999999999,0.642454,2.054381,-1.285957,0
2986,-0.740196,0.182542,1.843364,-1.414466,-0.13658299999999998,0
1318,-0.18549,1.296768,-1.413806,-0.12673900000000002,0.123526,0
2051,-0.771108,-0.824516,-0.06375700000000001,2.058198,-1.222584,0
781,-0.6077520000000001,-0.826211,-0.262121,0.893661,-1.897725,1
1276,-0.744946,-0.447459,-0.071797,1.4219389999999998,-0.13658299999999998,1
2256,-0.524101,2.10246,0.06836,0.378557,-0.13658299999999998,0
1176,0.31235100000000005,0.76322,-1.228953,-0.186268,-0.448564,0
710,1.888852,-0.930869,-0.5563779999999999,-0.60097,-0.013966,0
2097,-0.5578310000000001,-0.976606,1.014345,1.051144,1.632273,0
2232,-0.734595,-0.5981609999999999,0.034619,1.115749,-1.189058,0
433,-0.618987,-0.315844,0.865733,0.6344569999999999,-0.13658299999999998,1
1398,-0.23673200000000005,-0.5942569999999999,1.544963,-1.186315,-0.536999,1
2044,0.659188,1.7838439999999998,0.008378,-0.785716,-0.364964,0
2345,2.401259,-0.425955,-0.291392,0.096177,-0.332696,0
1665,1.7731689999999998,0.642288,-1.183287,0.840053,-0.616096,0
1095,-0.678558,-0.93903,1.381201,0.640572,0.986287,0
707,-0.79743,-0.678912,0.932664,0.767564,0.836867,0
1415,-0.767833,-0.929371,-0.308192,0.501514,-0.13658299999999998,0
2833,0.226678,-0.712226,1.148434,0.843267,2.117193,1
2040,-0.772492,0.088835,0.424685,0.197324,-0.509187,0
3210,1.345282,-1.113857,-0.914448,-0.410028,-0.295534,0
3019,2.4351580000000004,-1.057439,-0.5180819999999999,-0.313952,-0.2775,0
1109,-0.11073800000000003,1.384388,-0.086463,-0.00044,-0.783978,0
3193,0.043958,-0.841815,0.915224,1.825878,1.195581,1
3241,0.330156,-0.451865,1.025778,0.30459400000000003,-0.585663,1
2373,1.749076,-0.911149,-0.638152,-0.367928,0.045303,0
1782,-0.48175,1.110834,0.107288,0.105016,1.725372,0
2541,2.528389,-1.115465,-0.992596,-0.715078,-0.361898,0
1300,0.778655,0.835542,-0.269611,0.99446,-0.707465,0
2113,-1.231629,-0.656395,0.101126,1.1209209999999998,1.746723,1
1693,-0.7081890000000001,-0.847144,0.081916,2.248071,-0.13658299999999998,0
1882,-0.539723,0.654778,1.952503,-1.280504,-0.6094390000000001,0
2191,-0.553998,0.528289,-0.175836,-0.18713,0.103339,0
317,0.729676,0.16716099999999998,-1.128816,-0.649825,0.07258099999999999,0
504,0.580432,-0.515025,0.8591200000000001,1.559937,-1.010595,1
2671,-0.491079,1.696741,-1.4743700000000002,-0.033042,-0.13658299999999998,0
2515,-0.355822,-0.83925,1.283938,0.728349,-1.086981,1
32,-0.371011,0.591386,0.494739,0.069897,-0.449016,0
1001,1.859506,-0.445037,-0.974168,-0.383005,-0.197457,0
2135,0.900242,0.452806,-0.198779,-0.730377,-0.328426,0
1146,-0.095621,2.033287,0.219366,-0.941103,0.22424,0
927,-0.70316,-0.073539,0.160344,0.906215,-0.953872,0
2530,-0.691326,-0.345929,0.22345,-1.202488,1.40483,1
370,-0.726738,-0.958037,-0.01063,0.315085,1.180899,1
1759,0.460732,-0.185059,-1.086493,-0.603166,-0.240667,0
292,-0.50643,0.6767270000000001,-0.014823,-0.081812,-0.4156220000000001,0
2266,-0.528098,-0.8604799999999999,1.793766,0.651716,1.527291,1
1362,-0.665784,0.347372,-0.08373799999999999,-0.15495799999999998,0.147137,0
588,0.35882600000000003,1.168845,-1.149792,-0.285145,-0.414844,0
1359,-0.173846,0.691873,-1.131834,-0.670469,-0.266671,0
86,-0.4693100000000001,-1.0107549999999998,0.181918,0.8901959999999999,1.210309,0
2429,1.189552,-1.777523,-0.560718,-0.308474,-0.312641,0
375,-0.5298189999999999,1.089144,-1.404216,-0.230338,0.122925,0
496,0.617522,1.562461,-1.301552,-0.185703,0.629686,0
1812,2.847196,-1.839106,-0.972713,-0.373981,-0.038638,0
3098,-0.013886,0.08786000000000001,-0.28162,-0.290261,-0.276914,0
1041,-0.5927399999999999,-0.056196,0.170786,2.329097,-1.124711,1
2114,0.148982,1.782187,-0.020932,0.570343,-0.525868,0
824,-0.283074,-0.832066,1.291351,0.959484,2.626261,1
2413,-0.1238,0.910942,0.254224,1.007894,-0.794828,0
2052,-0.17645999999999998,2.110955,-1.374488,-0.784838,-0.358863,0
1747,-0.423693,0.925994,0.122009,-0.096472,-0.13658299999999998,0
367,-0.302887,1.4832530000000002,0.803773,0.31293000000000004,-0.609116,0
893,-0.532846,0.6258729999999999,-0.262206,-0.169488,0.092721,0
1609,-0.8335809999999999,-0.977441,-0.131933,1.224031,1.573218,1
3064,0.447655,0.705362,-0.312158,0.304289,1.021074,0
76,-0.612641,0.5353859999999999,-0.32828,-0.224432,-0.305198,0
1269,0.264384,-0.149703,1.804842,-1.1244120000000002,-0.51503,1
2349,0.692959,-0.785139,-0.656799,-0.32353200000000004,-0.492765,0
2724,2.6360240000000004,-0.890287,-0.971723,-0.37205,-0.008041,0
2647,-0.7126859999999999,-0.13785899999999998,1.265061,-1.18889,-0.5338390000000001,0
1165,-0.6795859999999999,-0.85946,-0.414259,0.6603140000000001,1.511739,0
682,0.987172,-0.571542,-0.6531710000000001,-0.345886,0.01784,0
879,-0.8133050000000001,-0.794918,0.652362,2.293229,-0.13658299999999998,0
1997,1.760232,-0.7133729999999999,-0.941697,-0.339553,-0.226048,0
956,-0.244107,0.117341,-1.633185,-0.840404,-0.472451,0
1026,-0.796021,-0.792967,-0.025999,2.456337,-0.13658299999999998,0
2549,-0.322223,2.193864,-1.428377,0.759605,-0.606011,0
850,-0.698063,0.038392,2.049052,-1.302561,-0.8568030000000001,0
1951,-0.767691,-0.814641,-2.230586,-1.439745,-0.7508670000000001,1
1120,0.8254100000000001,-0.844252,-0.633463,-0.313967,-0.014197,0
257,-0.548882,-0.40016,1.718547,0.800833,0.594564,0
217,1.978437,-0.387295,-0.339794,0.667955,0.626317,0
2004,-0.5108050000000001,1.960636,-1.368781,-0.039705,0.895041,0
1676,-0.563788,1.76562,-1.382672,1.19267,-0.711577,1
1563,-0.659488,0.06833099999999999,0.8010390000000001,-1.070319,-0.507738,0
1218,3.260248,-1.897623,-0.984611,-0.3866,-0.24955,0
2514,0.183933,1.500761,-1.4055879999999998,0.80647,-0.636153,0
1053,-0.862129,-1.156826,-0.391398,0.951801,2.708467,0
1050,-0.7066180000000001,-0.791171,-0.082471,1.185238,2.045027,1
397,-0.092456,2.28609,-1.6584580000000002,-0.019804,0.181278,0
2,0.92741,0.373046,-1.283219,0.106599,0.8282959999999999,1
323,-1.137285,1.094232,0.258892,-1.140521,-0.13658299999999998,0
1443,-0.681392,-0.17710499999999998,1.209832,-1.193425,-0.13658299999999998,0
49,-0.60292,-0.203531,1.357742,0.671177,1.7828580000000005,1
1960,-0.867983,-1.065221,0.047137,1.858231,-1.205971,1
2765,-0.281671,2.651177,-1.534973,-0.082018,-0.4211430000000001,0
1128,-0.189601,2.394085,-1.425312,0.406458,0.519358,1
2686,-0.780913,-0.269637,1.839366,-1.344538,-0.13658299999999998,0
139,1.780762,-1.1466690000000002,-0.671473,-0.295616,-0.247732,0
3096,1.779062,-0.389192,-0.380137,-0.636007,-0.249009,0
1905,1.728115,0.005668,-0.089545,-0.7157600000000001,0.193934,0
2029,-0.635193,0.956932,-0.149329,-0.107746,-0.13658299999999998,0
918,-0.419299,0.732035,-1.226157,-0.697365,-0.314236,0
909,-0.514882,-0.86544,1.13725,1.245047,-0.796227,0
2145,2.7461290000000003,-1.802384,-0.945815,-0.387828,-0.265349,0
2315,-0.774694,-1.07589,-0.337586,-1.241734,2.889437,0
2672,-0.325619,1.495391,0.34018400000000004,0.157853,-0.472189,0
2723,-0.6113270000000001,-0.864281,1.51113,0.930684,2.446385,1
1499,-0.7506430000000001,-0.236337,2.054693,-1.440051,0.642472,0
114,-0.188678,0.592256,-0.286907,-0.717171,-0.13658299999999998,0
1527,-0.6633,-0.810517,0.181594,2.217062,-1.933564,1
2274,-0.577607,0.066487,2.47762,-1.547392,-0.901041,0
204,-0.715785,-0.564177,0.146768,1.202713,-0.13658299999999998,1
3140,-0.40195,0.021954,1.82547,-1.456159,1.237061,1
362,-0.445797,1.881722,0.17518599999999998,0.856035,-0.694806,1
844,0.190183,1.6703849999999998,-1.446638,-0.16733599999999998,0.155596,0
2570,2.328803,-1.079833,-0.623527,-0.394149,0.051199,0
1758,0.66869,0.943078,0.656479,0.223942,-0.413911,1
857,-0.510089,-0.311336,1.291243,0.984467,0.989489,0
2158,1.372124,1.234445,-1.266147,-0.112173,0.789633,0
352,0.16326,1.528233,-1.356038,0.700233,-0.6559159999999999,0
3189,-0.197029,2.408326,-1.3322040000000002,-0.830592,0.905294,0
2043,-0.5520649999999999,-0.385501,0.564512,0.813149,0.5244810000000001,1
2752,-0.246691,0.433289,1.424586,0.370582,-0.5654779999999999,1
2065,0.278254,0.140935,0.96787,1.110112,-0.907267,1
2297,1.309427,-0.289988,-0.623398,-0.311097,0.098826,0
2584,0.553346,-0.07614800000000001,-1.058686,-0.35741100000000003,0.028374,0
3010,-0.702784,-0.572972,0.078409,1.872242,-0.13658299999999998,1
393,-0.673849,0.695539,-0.114647,-0.14156300000000002,-0.328464,0
193,-0.768859,-1.03492,-0.329043,-1.255289,2.980608,0
2678,-0.459135,0.211964,-0.368432,-0.155407,-0.13658299999999998,0
91,-0.305798,2.575683,-1.471387,-0.807948,-0.402888,0
759,-0.233616,1.836391,-1.505531,0.059381,1.602288,0
2703,0.988011,0.015891,-1.085315,-0.244402,0.14602,0
949,-1.050485,-2.03916,-2.111571,-2.4853400000000003,-0.13658299999999998,0
958,0.800315,-0.5209600000000001,1.936931,-1.130547,-0.60134,1
654,-0.7094699999999999,-0.48375,1.294615,-1.680818,-1.409014,0
432,0.565934,-0.545493,1.026945,0.609262,0.839612,1
2618,-0.5249739999999999,2.084647,-1.560607,0.096521,1.048215,0
891,-0.393287,1.552532,0.7681359999999999,0.490087,-0.552959,0
2495,-0.552458,1.91091,-1.530063,0.274986,1.8044,0
961,0.063716,1.634348,0.530408,0.231968,-0.469248,1
1157,0.076441,0.6235109999999999,0.553003,1.265184,-0.998254,1
2663,0.094983,1.772012,0.068913,-0.842651,-0.394527,0
1783,-0.676345,0.648633,-0.089137,-0.178543,0.06944700000000001,0
845,-0.530845,-0.663642,1.259172,0.501438,-0.774192,0
565,-0.16558,0.147386,1.216899,0.476002,1.448819,1
2955,-0.353266,0.814826,0.4743270000000001,-0.934306,-0.441997,0
1009,-0.031885000000000004,1.00788,-1.174452,-0.206719,0.142414,0
3179,0.102957,0.760353,-1.274822,-0.6956439999999999,-0.311448,0
1101,-0.60292,-0.203531,1.357742,0.671177,1.7828580000000005,1
712,-0.6199060000000001,-0.519993,0.397789,0.80588,0.478145,1
531,-0.7430359999999999,-0.187797,0.048434,1.010216,-0.13658299999999998,0
1334,-0.313316,0.565701,0.096387,-0.032607,0.192956,0
2523,-0.131603,1.8641330000000005,0.01508,-0.754001,-0.32882,0
3129,-0.740921,-0.14478,1.022169,-1.149285,-0.13658299999999998,0
2133,-0.60414,0.447495,2.019055,-1.498101,-0.13658299999999998,0
1433,1.7237360000000002,-0.328178,0.019508,-0.773296,0.247891,0
6,-0.695883,0.007195999999999998,0.569018,0.132302,-0.478188,0
1796,1.047692,0.430775,-1.112066,-0.611246,-0.13658299999999998,0
423,-0.490619,0.599941,0.78791,-1.155017,-0.626951,0
2360,0.247872,1.442539,-1.356603,-0.149271,0.91741,0
1834,-1.986639,-0.34796,-1.29234,-0.694217,-0.268839,0
1135,-0.831857,-0.64812,0.748026,-1.205991,-0.13658299999999998,1
1963,-0.366796,1.162688,0.416148,0.016937,-0.464908,0
126,-0.433926,-0.7863140000000001,1.386917,0.609146,1.020686,1
197,-0.005876,-1.086568,1.613785,-1.317891,-0.820672,1
634,0.672557,0.8823190000000001,-1.13539,-0.696785,-0.367191,0
2313,-1.563204,-2.3619830000000004,-1.746185,-1.232939,2.128311,1
805,1.002334,1.273315,-1.190755,-0.674093,0.097898,0
192,-0.615001,-0.4214189999999999,0.017968,2.410777,-1.550937,1
3032,-0.689006,-0.228394,1.660639,0.8932469999999999,-0.751814,0
474,-0.8228030000000001,-0.776702,0.58031,2.258604,-1.570971,0
1545,2.218559,-1.130327,-0.619287,-0.222284,-0.282986,0
1691,-0.756473,-0.997478,-0.302147,-1.31113,3.20864,0
2990,1.506182,0.111771,-1.024663,-0.62285,-0.003198,0
676,0.108908,0.389367,-1.128609,-0.652053,-0.253701,0
1826,1.052664,1.068135,-1.23325,-0.852923,1.119301,0
1806,-0.518245,2.219596,0.796846,0.16816099999999998,-0.439541,1
2326,-0.334503,-0.805309,1.410939,1.244093,2.401981,1
798,-0.517514,0.631995,-0.060807000000000014,0.002752,-0.13658299999999998,0
880,2.917964,-0.6702060000000001,-0.969887,-0.612595,-0.234584,0
462,0.379065,1.685332,-1.275041,-0.718646,-0.318021,0
2838,-0.544403,-0.765846,1.959905,0.52751,0.476997,0
2254,-0.7534270000000001,-0.640446,-0.25403400000000004,-0.057605,1.427567,1
1352,1.7450580000000002,-1.148319,0.997985,-0.99935,0.330228,0
299,-0.598221,0.803499,1.072286,0.404268,-0.744738,0
1007,-1.069311,-0.143018,1.961277,-1.409406,-0.13658299999999998,0
1878,-0.746265,-1.12752,-0.269243,0.908902,1.664707,1
938,0.480972,-0.218089,-1.056342,-0.6009760000000001,-0.23440100000000005,0
597,1.578463,-0.197702,-0.964484,-0.368533,-0.004727,0
923,-0.752972,-0.7291880000000001,0.950332,0.566315,-0.925166,1
3057,3.040575,-0.8348180000000001,-0.56862,-0.298508,0.3607800000000001,0
2973,-0.709059,-0.513414,1.789044,1.078173,2.0821,1
163,-0.532468,-1.0104,0.926084,1.285384,1.028766,1
2714,-0.33665700000000004,2.017389,-1.485799,0.356523,1.028733,0
1150,-0.484317,1.65907,-1.406127,-0.052158,-0.404102,0
801,-0.51098,1.489176,0.297749,-1.085332,-0.13658299999999998,0
794,0.083267,1.178151,-1.396234,-0.782296,0.130451,0
2156,-0.564398,1.670221,-1.405362,0.970507,-0.778238,1
1113,-0.622532,0.143755,-1.156737,-0.684729,0.064699,0
941,-0.722309,-0.227888,-0.10863,1.093954,-0.13658299999999998,1
1551,-0.327615,-0.678131,1.083016,0.962032,2.540006,1
837,1.076863,1.1134190000000002,-1.340886,-0.217541,-0.402579,0
773,-0.581685,-0.272339,1.783824,1.201609,-0.13658299999999998,0
171,-1.00537,-0.85324,0.604266,1.526442,-0.13658299999999998,0
309,2.314561,-0.567653,-0.511269,-0.26124200000000003,0.8375799999999999,0
1474,-0.351223,-0.16526,1.890121,0.920854,-0.7589319999999999,1
2016,0.45498,1.299153,-1.178581,-0.695443,0.271054,0
2606,-0.820315,-0.875194,-0.034246,0.410176,-0.13658299999999998,1
377,-1.1853790000000002,-2.138976,0.808938,1.789696,-1.216943,0
1521,0.8452649999999999,0.955827,-0.204679,0.451442,0.597939,0
1392,-0.5424479999999999,1.148587,-1.419301,-0.112566,-0.620764,0
2620,-0.78374,-0.5735560000000001,0.8739129999999999,1.782025,-0.13658299999999998,0
2966,-0.11843900000000003,-0.6327689999999999,1.879185,-1.497586,0.605067,0
1911,0.004623,1.79872,-1.2738200000000002,-0.124975,-0.528104,0
499,-0.407433,-0.835482,1.00395,1.155659,2.621275,1
2048,-0.8141109999999999,-1.113744,-0.365767,1.782126,1.950156,0
2943,-0.30485,1.1109870000000002,-1.33119,-0.064028,-0.586426,0
3095,0.112913,1.571438,-1.273915,-1.077493,1.5640040000000002,0
1528,-0.577838,-0.801545,-0.031205,1.090452,-0.13658299999999998,1
1211,-0.17281300000000002,-0.782161,1.459705,0.7876890000000001,2.048953,1
1925,0.36105,1.120963,0.055812,0.315087,-0.8939739999999999,0
2269,-0.288167,0.642969,0.567375,-0.964956,-0.405699,0
1240,-0.652309,-0.6268600000000001,0.10336,0.8702719999999999,-0.13658299999999998,0
259,0.153374,1.3000459999999998,-1.35949,-0.730233,-0.312189,1
629,-0.66798,-0.8304870000000001,-0.19867,-1.163424,-0.13658299999999998,0
3009,0.345108,-1.090301,0.513076,2.058713,1.6782580000000002,1
1435,1.258689,-0.49689,-0.466162,-0.6111800000000001,-0.217594,0
1426,-0.574765,-0.475166,0.944259,1.031747,3.020826,1
2786,-0.620897,1.802668,-1.3220120000000002,-0.224894,0.13386099999999998,0
1720,-0.297562,-0.107368,1.066948,-1.12108,-0.5348689999999999,1
1946,-0.700357,0.203798,0.644409,-1.013092,0.448257,0
595,-0.585825,-0.040616,0.300667,0.120059,-1.073395,0
449,0.4482140000000001,0.5520470000000001,-1.130209,-0.281163,-0.286551,0
971,-0.057522,1.453655,-1.260722,-0.199437,0.14619,0
157,2.002741,-0.013485,-1.110223,-0.317651,0.330247,0
2604,-0.791003,-0.787219,0.602883,1.963851,-1.215769,0
66,-0.585641,-0.606858,-0.037244,1.032061,-1.665888,1
1983,-0.699461,-0.216456,2.066114,-1.690524,-0.13658299999999998,0
1079,-0.433746,-0.7863140000000001,1.386917,0.609536,1.020686,1
20,-0.788899,-0.291374,-0.152548,1.121198,-0.13658299999999998,1
1020,-0.784335,-0.879325,0.372234,1.465164,-0.13658299999999998,1
117,1.5849959999999998,0.018487,-0.33021500000000004,0.035236,-0.5430649999999999,0
2609,-0.590094,-0.8472860000000001,0.5362439999999999,0.47479,-0.13658299999999998,1
2631,2.804669,-0.86659,-0.963249,-0.6009800000000001,-0.205135,0
1879,-0.287722,1.420626,0.450446,0.541912,-0.780659,1
1935,-0.5652119999999999,0.613629,-0.07216,-0.143996,-0.352035,0
2685,-0.667989,-1.061715,-0.022937,1.927569,2.276708,1
3030,2.051592,-0.615993,-0.4575770000000001,-0.60125,-0.019887,0
2654,0.264943,1.474417,0.108328,0.5184449999999999,-0.508951,1
269,-0.222829,-0.277027,1.475471,1.140808,-1.362329,1
1046,-0.395651,-0.899751,0.712086,2.135772,-0.13658299999999998,0
3163,-0.155185,-0.222683,0.449765,0.816175,3.0608,1
1280,0.17268499999999998,1.6805259999999995,-1.272401,-0.924198,1.275022,0
354,-0.768694,-0.380597,1.5346,-1.7445970000000002,-0.8807959999999999,0
628,2.220679,-0.344355,-0.322038,0.07072300000000001,0.259831,0
1991,-0.663235,0.1926,0.813487,-1.076866,-0.541399,0
2816,-0.8051649999999999,-1.022294,-0.26876,0.816451,-0.13658299999999998,0
2129,-0.683971,1.607722,-0.084026,1.504321,-0.974395,0
92,3.413707,-1.7796869999999998,-0.5670850000000001,-0.256495,-0.260266,0
1992,0.357976,1.496731,-1.1931040000000002,-0.27031900000000003,-0.32777399999999995,0
1985,0.771482,0.391506,-1.180783,-0.984514,2.258935,0
2755,-0.645212,0.492885,0.044225,-0.093255,0.138281,0
3196,-0.502402,-0.474365,1.910317,-1.299249,-1.084729,0
36,-0.5826020000000001,0.946321,0.519257,0.13680499999999998,-0.5994189999999999,0
1707,-0.746392,-0.6589109999999999,-0.277897,0.473487,-0.13658299999999998,1
553,2.610114,-0.792976,-0.584646,-0.09161,-0.290287,0
333,-0.068521,1.524708,-1.54725,-0.778595,0.124807,0
2484,2.937399,-1.802774,-0.94114,-0.5870529999999999,-0.225673,0
2826,-0.695242,0.308198,0.600711,-1.145821,-0.13658299999999998,0
574,1.420428,-0.6324380000000001,-0.549283,-0.21482,0.743408,0
2791,0.26518800000000003,0.950775,0.829566,-0.873141,-0.376742,1
1677,-0.6350140000000001,-0.586605,0.185774,-1.00744,-0.13658299999999998,1
2388,-0.807829,-0.3041,-0.124042,1.291549,-0.13658299999999998,1
865,-0.575448,-0.563541,0.205814,-2.199965,-0.13658299999999998,0
2645,-0.812722,-0.690766,0.659764,-0.5005970000000001,-0.13658299999999998,1
1838,-1.919518,-2.727179,-1.41051,0.005194,1.317677,0
885,-0.445216,0.206618,-0.283926,-0.120235,-0.13658299999999998,0
447,-0.10519,2.075951,-1.335511,-0.742118,0.184712,0
1304,0.74655,-0.54411,-0.340766,-0.643312,-0.250754,0
864,-0.755387,-0.938321,-0.086875,-1.429323,-0.13658299999999998,0
2018,1.265175,-0.906316,-0.963455,-0.401391,-0.010905,0
2088,0.126788,1.470963,-1.290757,0.716858,-0.62993,1
