id,V1,V2,V3,V4,V5,class
2108,-0.35987600000000003,1.224646,-1.445448,-0.778934,-0.13658299999999998,0
3054,0.6815,0.32005300000000003,-0.311883,1.508866,-0.873693,0
2201,0.917569,1.23696,-1.23777,-0.222339,0.146831,0
110,-0.168276,-0.09993,1.030273,0.279744,-0.492147,0
943,-0.5881270000000001,1.063987,0.865074,0.748272,1.667209,0
585,-1.120972,-0.052131,0.981171,-1.16571,-0.509113,0
1047,-0.599831,0.73039,-1.307057,-0.096332,-0.341108,0
2746,-0.617792,1.929134,-1.294969,-0.186355,0.148145,0
843,-0.6714180000000001,-0.469645,1.614217,-1.363752,-0.13658299999999998,0
3226,-0.457051,-0.592914,1.298029,0.6477649999999999,2.293385,1
1145,-0.7964100000000001,-0.576901,-0.478732,0.185229,-0.13658299999999998,1
1429,-0.544127,-0.8436969999999999,1.5187700000000002,0.491294,0.508196,1
1222,-0.398418,2.313409,-1.493665,-0.8622639999999999,-0.404075,0
588,0.35882600000000003,1.168845,-1.149792,-0.285145,-0.414844,0
1250,2.511573,0.215078,-0.470419,-0.674674,-0.28033600000000003,0
2632,0.058963,-0.241272,-0.036917,0.215537,1.341036,1
1675,-0.6548350000000001,-1.018076,0.005564,0.712687,1.229763,1
2366,2.674302,-0.807674,-0.5725979999999999,-0.593957,-0.211376,0
421,-0.562103,-0.10463,0.929282,0.482119,-0.813405,0
300,-0.714669,-0.7399060000000001,0.150819,1.574689,-0.949461,0
1313,-0.732925,-0.251107,0.8870309999999999,-1.09868,-0.13658299999999998,0
1564,-0.058024,1.4724549999999998,-1.27599,-0.16188,-0.540465,0
1818,-0.821082,-0.756783,-1.543468,2.102816,-1.59714,1
1211,-0.17281300000000002,-0.782161,1.459705,0.7876890000000001,2.048953,1
1079,-0.433746,-0.7863140000000001,1.386917,0.609536,1.020686,1
1476,-0.330247,-0.449654,1.106227,-1.570925,1.962577,1
2681,-0.316606,-0.222953,0.261399,2.33496,-1.406558,1
2584,0.553346,-0.07614800000000001,-1.058686,-0.35741100000000003,0.028374,0
170,-0.717154,-0.063693,1.344418,-1.186485,-0.13658299999999998,0
2028,1.020745,0.714245,-1.118402,-0.325665,0.13783099999999998,0
65,-0.8109109999999999,-0.403973,0.01339,1.990128,-1.536322,1
1227,-0.592795,-0.359002,0.8372379999999999,0.8380700000000001,0.97279,1
3225,-0.449539,-0.779758,0.232133,2.4094330000000004,-1.46098,0
3178,1.319931,-0.893173,-0.623041,-0.310711,-0.395126,0
1937,-0.71991,-0.617057,0.132606,-0.92725,2.017648,1
1596,-0.139689,-0.065338,1.154993,0.509282,1.59963,1
2107,-0.360799,0.758202,0.435512,-0.8886870000000001,-0.6101949999999999,1
1163,0.265421,1.562708,-1.309883,-0.8478479999999999,1.499602,0
873,2.897154,-0.8883139999999999,-1.011492,-0.696013,0.902268,0
1665,1.7731689999999998,0.642288,-1.183287,0.840053,-0.616096,0
1609,-0.8335809999999999,-0.977441,-0.131933,1.224031,1.573218,1
2988,-0.552632,0.632618,1.6917919999999995,-1.2878889999999998,-0.6285350000000001,0
444,-0.78068,-0.460721,1.011201,2.02872,-1.305633,0
2126,-0.685315,-0.599433,2.342764,-1.718185,0.759546,1
1273,-0.006513,-0.362125,1.42504,0.827788,1.675114,1
1839,-0.645096,-0.211497,1.561074,-1.345925,-1.5798299999999998,1
1329,-1.231742,2.2933630000000003,-1.564976,-0.891388,-0.429458,0
2168,-0.772159,-0.145003,0.8387620000000001,-1.06364,-0.50836,0
1991,-0.663235,0.1926,0.813487,-1.076866,-0.541399,0
1296,-0.552874,0.28713,0.198288,-0.901099,0.6602819999999999,0
1054,-0.682322,-0.736241,-0.13247799999999998,0.408024,-0.13658299999999998,0
328,1.0338459999999998,0.369815,-0.341044,-0.022111,-0.13658299999999998,1
1469,-0.735999,-0.922556,-0.234336,0.749758,-0.13658299999999998,1
1840,0.67881,-0.430142,0.781805,1.237765,-1.268856,1
520,-0.5531050000000001,-0.161794,1.770123,0.978692,-0.8496020000000001,0
2049,-0.508894,0.5790489999999999,0.029555,-0.034816,-0.455075,0
702,1.12038,0.865293,-1.215024,-0.675661,-0.318459,0
1414,-0.327218,-0.182498,0.881661,-1.139343,-0.60129,1
135,-0.525913,-0.553272,0.101096,1.23936,1.969074,1
1726,-0.560575,-0.965261,1.018981,1.098826,1.573059,0
922,0.487388,0.017653,-1.079,-0.625546,-0.242702,0
2512,-0.590171,-0.483704,-0.216547,1.898556,-1.321456,0
13,-0.802322,-0.661956,-0.378057,-1.48749,-0.13658299999999998,1
335,-0.6419590000000001,0.400283,-0.057280999999999985,-0.149107,-0.326982,0
2382,-0.297687,2.685053,-1.59061,0.07195399999999999,0.703792,0
1502,-0.159854,0.847938,0.5100180000000001,-1.044818,-1.034373,0
1111,-0.627659,-0.7512810000000001,-0.031755,0.675764,-0.13658299999999998,1
2869,0.364509,0.170122,-1.06552,-0.626463,0.015330000000000003,0
1983,-0.699461,-0.216456,2.066114,-1.690524,-0.13658299999999998,0
953,0.333242,1.765843,0.30728,-0.813976,-0.396061,1
2033,0.316357,-0.468655,0.995543,0.325065,-0.592959,1
716,-0.661381,-0.280071,1.447311,-1.339764,-0.564032,0
1901,0.421325,0.054208000000000006,-0.07052699999999999,1.771116,-1.002752,0
1015,-0.719073,-0.430791,0.156402,0.764827,-0.962983,1
917,-0.643939,0.711425,0.06440900000000001,0.003431,-0.43927,0
940,1.597457,-0.963943,-0.665013,-0.344569,-0.405967,0
1590,2.954669,-1.901584,-0.969352,-0.607699,-0.26093,0
1294,0.08878,-0.822622,0.601359,1.283476,2.497356,1
447,-0.10519,2.075951,-1.335511,-0.742118,0.184712,0
1716,-1.119522,-0.758994,-0.189885,1.009576,-1.610216,1
835,-0.68839,-0.48793,0.26213400000000003,2.662706,-1.829332,1
3133,-0.528283,-0.860827,1.793452,0.651728,1.526691,1
445,-0.6020760000000001,2.197236,-1.432412,-0.137818,0.204149,0
2786,-0.620897,1.802668,-1.3220120000000002,-0.224894,0.13386099999999998,0
650,-0.014107,0.943607,-1.377513,-0.7355189999999999,-0.33058200000000004,0
3026,-0.628467,0.296377,0.456962,-1.085547,0.431109,0
2962,-0.197269,1.93139,-1.650455,-0.877977,-0.401566,0
2421,1.439817,-0.105582,-0.5007,-0.206084,-0.251606,0
2501,2.5520400000000003,-0.6916680000000001,-0.6323840000000001,-0.34754,-0.019639,0
3053,-0.716477,-0.989572,-0.064295,1.788064,2.795087,1
831,-0.667809,-0.625273,0.385741,1.68267,-1.493057,1
907,3.192765,-1.804381,-0.632428,-0.597434,-0.021639,0
301,-0.111244,-0.629076,1.618961,-1.337982,0.559195,0
1554,-0.812705,-0.839516,-0.29259,0.08755700000000001,2.506911,1
2248,0.348357,1.490856,-1.200923,-0.690733,0.191112,0
2447,1.404695,-0.252752,-0.428629,-0.595547,-0.218336,0
1900,-0.8389840000000001,-0.8609690000000001,0.39029,-0.5005970000000001,-0.13658299999999998,0
2430,-0.162994,0.909943,0.277553,0.958178,-0.8876129999999999,0
1870,1.00011,0.009004999999999999,-0.262574,-0.006323,-0.494784,0
1893,-0.093512,0.717923,-1.1722629999999998,-0.686545,-0.28183800000000003,0
1781,-1.027497,-0.5957640000000001,0.943027,1.161673,1.585235,1
2367,2.784406,0.206501,-1.0224799999999998,-0.607956,-0.24067600000000006,0
1927,-0.79122,-0.308479,1.586241,-1.405747,-0.624088,0
2110,0.187945,1.298072,-1.361924,-0.733595,-0.326239,0
725,-0.236632,-0.593968,1.545449,-1.186765,-0.537299,1
1354,0.318616,0.5087010000000001,-0.345005,-0.8927940000000001,2.657375,0
1262,0.831233,0.53676,-1.184213,0.043518,2.118478,0
1492,-0.628801,0.559967,0.260588,0.055504,-0.464915,0
2877,-0.659601,0.7261479999999999,-1.271532,-0.171211,-0.320183,0
844,0.190183,1.6703849999999998,-1.446638,-0.16733599999999998,0.155596,0
577,-0.843678,-1.03026,-0.537091,-1.089098,1.651087,0
1764,-0.22389,0.136987,-1.228613,-0.704819,-0.267013,0
377,-1.1853790000000002,-2.138976,0.808938,1.789696,-1.216943,0
2651,1.539569,-0.5629890000000001,-0.981625,-0.395698,0.015969999999999998,0
2816,-0.8051649999999999,-1.022294,-0.26876,0.816451,-0.13658299999999998,0
632,0.16573,0.492803,0.779546,0.669068,1.124241,1
462,0.379065,1.685332,-1.275041,-0.718646,-0.318021,0
2665,-0.831003,-0.7814180000000001,-0.474497,-1.514571,-0.13658299999999998,1
1470,-0.8258479999999999,-0.840045,-0.455272,0.586815,-0.13658299999999998,1
495,0.922088,1.076031,0.377658,0.187556,-0.402252,0
3230,-0.5213,-0.349893,1.908718,-1.384718,-0.79527,0
2664,-1.887051,-0.439946,-1.139007,-0.072611,-0.921493,0
1037,-0.463106,0.8685709999999999,-0.09487,-0.100502,0.20258,0
2351,-0.09525,1.462609,-1.331189,-0.18002,-0.5826680000000001,0
1832,-1.081158,-0.221238,1.278201,-1.282614,-0.815034,0
791,-0.423094,1.451728,0.478573,0.549176,-0.13658299999999998,0
2770,0.807232,0.939201,-0.213734,0.338559,0.709285,0
1831,-0.488266,0.088882,0.748134,1.863328,-0.13658299999999998,1
1154,0.019725,1.7131439999999998,0.817658,-0.957645,-0.437595,1
1479,-0.395479,1.12826,1.4173360000000002,-1.1581629999999998,-0.565818,0
3078,-0.788518,-1.116878,-0.163882,1.386397,3.139984,1
1395,-0.636204,-0.378024,1.462417,0.8352200000000001,-1.003292,0
405,1.262031,0.014105,-1.089847,-0.34753,0.034495,0
3079,-0.431419,0.8995799999999999,0.145228,-0.086655,-0.13658299999999998,0
2383,-0.7388939999999999,-0.524029,1.079461,0.8919030000000001,-0.13658299999999998,0
2558,-0.443038,0.877008,1.662843,-1.444623,-0.13658299999999998,0
3103,-0.7999850000000001,-0.966259,-0.285492,0.706434,1.393684,0
902,-0.477335,-0.594436,1.264801,0.682377,2.006842,1
2548,-0.263368,2.048915,-1.375257,-0.752807,-0.383653,0
1116,-0.610067,0.733833,0.404543,0.554351,-0.8908739999999999,0
992,0.089544,0.8465280000000001,-0.193503,-0.8507,2.309993,0
1733,-0.6489,1.486285,-1.253051,-0.201795,0.155613,0
1692,-0.37803,1.302185,0.310392,0.44237,-0.641776,1
2624,3.314665,-0.513473,-0.996691,-0.609571,-0.232785,0
2097,-0.5578310000000001,-0.976606,1.014345,1.051144,1.632273,0
1311,-0.706904,-1.046229,-0.181659,0.791317,-0.13658299999999998,0
2352,0.253869,1.3468,-1.224055,-0.701688,-0.311274,0
1343,-0.496213,0.778977,1.146835,-1.186049,-0.624576,0
1833,0.394949,-0.317893,-1.036048,-0.382698,-0.030792,0
732,-0.426527,0.212904,1.40438,-1.101169,0.515383,0
1320,-0.836039,-1.088075,-0.26404,1.389398,1.860548,0
1322,-0.258194,0.4289770000000001,0.793983,-1.094237,-0.479574,0
1083,-0.466877,1.483183,-1.376765,0.027160000000000004,-0.399002,0
2229,-0.422723,0.187947,1.572798,-1.3962139999999998,-0.13658299999999998,0
106,-0.6435420000000001,-0.510242,1.858244,-1.161815,-0.691116,0
2874,-0.636171,0.0555,1.681818,-1.1567610000000002,0.764497,0
1794,0.513904,-0.6620189999999999,-0.958142,-0.360426,0.053329,0
1682,-0.401561,-0.194906,0.616974,0.374397,-0.789882,1
2671,-0.491079,1.696741,-1.4743700000000002,-0.033042,-0.13658299999999998,0
1374,1.996802,-1.165577,-0.682636,-0.299184,-0.249223,0
1540,-0.370004,2.3907130000000003,-1.420935,-0.108983,0.514131,0
1998,-0.8200270000000001,-0.781447,0.465423,0.682087,-0.964741,1
1066,-0.281776,2.455362,-1.497818,-0.808659,-0.13658299999999998,0
1898,-0.405212,1.633866,-1.461035,1.336054,-0.980831,0
419,0.124084,0.320747,1.317706,0.5786439999999999,-0.55978,1
1301,-0.222389,1.811692,-0.0046700000000000005,0.118607,1.567341,0
552,-0.240961,1.3618629999999998,0.155967,0.032699,0.254632,0
1848,0.148822,-0.170325,-0.466162,-0.627772,-0.010989,0
1950,-0.377386,1.108837,-1.23704,-0.696149,-0.289665,0
2456,0.17248,0.4285890000000001,1.0276040000000002,0.7897350000000001,-0.841456,1
1958,-0.5310699999999999,-0.570059,1.798693,1.480418,-1.04545,0
1230,0.256571,1.483618,-1.24239,-0.695889,-0.323327,0
2339,-0.702431,0.38912,0.3974,0.109704,-0.486521,0
152,0.330994,-0.552226,-0.959127,-0.406105,-0.23823000000000005,0
2135,0.900242,0.452806,-0.198779,-0.730377,-0.328426,0
198,-0.825808,-0.74337,0.16115,2.286287,-0.13658299999999998,1
1776,0.136559,1.080355,1.0608959999999998,-0.962535,-0.388009,0
2458,-0.195981,1.489881,0.150062,-0.07838099999999999,-0.13658299999999998,0
1976,-0.592222,-0.21709,1.847211,0.929504,-0.947389,0
3217,-0.642301,0.059401,1.168922,0.429102,-0.730116,0
787,2.701912,-0.651385,-0.5614020000000001,0.647522,-0.531466,0
2035,0.192332,0.985202,0.523255,0.479693,-0.535937,1
2552,-0.448213,-0.6906800000000001,1.224118,0.7794909999999999,0.465477,0
1550,-0.548259,0.100057,2.067022,-1.37678,-0.694966,0
2180,1.269414,0.203058,-0.545325,-0.338876,-0.265975,0
2992,-0.439383,-0.8684290000000001,0.330685,2.142011,-0.13658299999999998,1
1316,-0.368606,1.5797450000000002,0.158932,0.737843,0.814055,1
972,-1.12101,0.039285,1.988453,-1.538101,-0.960649,0
2235,2.505751,-0.914779,0.507781,-0.8590040000000001,-0.335106,0
2384,-0.644138,-0.06955599999999999,-1.1274,-0.678359,-0.29203,0
2732,-0.165096,-0.95853,0.8852270000000001,-1.173864,0.632486,1
1400,-0.5740529999999999,-0.80787,-0.490937,0.8876719999999999,-0.13658299999999998,1
703,-2.17234,-2.749164,-1.204212,-0.687715,-0.35567600000000005,0
767,-0.7837149999999999,-0.742509,-0.33527,-0.13168,1.453108,1
1293,-0.678124,-0.28799,1.6817959999999998,-1.5670190000000002,-0.13658299999999998,0
31,-0.483638,-0.27013000000000004,2.123363,-1.50307,-0.7232310000000001,0
1598,3.235153,-0.738382,-0.445536,0.010469,-0.374427,0
903,-1.449351,-2.349322,0.30433000000000004,-1.165552,-0.691721,1
2164,-0.550086,1.061226,-1.405234,0.029872000000000006,-0.421465,0
2554,-0.323914,-0.899438,-0.025862,1.576409,-1.223409,1
1810,0.339425,-0.62208,-0.967043,-0.389344,0.02684,0
16,-0.446951,-0.585477,0.00744,0.996331,1.873195,1
2215,1.210944,-0.5272899999999999,-0.628288,-0.302027,0.142045,0
1465,-0.919969,-1.70005,-0.412833,0.256753,-0.13658299999999998,0
2742,-0.066688,2.117371,-1.319205,-0.7625649999999999,0.140084,0
2715,-0.865324,-1.060607,-0.442281,0.123194,2.04091,0
813,-0.374341,-0.480057,1.423333,0.7817,1.061388,1
2795,-0.224961,1.243845,0.001258,0.015145,-0.666459,0
739,-0.8749450000000001,-1.160086,-0.31892,1.11374,-0.13658299999999998,0
1128,-0.189601,2.394085,-1.425312,0.406458,0.519358,1
934,0.465146,0.553786,-1.091654,-0.639129,0.035146,0
2128,-0.15016600000000002,-0.766544,1.052641,1.137694,0.869283,1
1875,-0.688655,0.111677,0.539129,-0.990786,0.29105,0
2268,2.263288,-0.258333,-0.308991,0.351737,-0.420441,0
2838,-0.544403,-0.765846,1.959905,0.52751,0.476997,0
2446,0.366733,-0.442695,-0.979966,-0.412901,-0.001392,0
1506,-0.359038,0.907781,-0.201574,-0.160692,-0.365753,0
414,-0.570908,-0.971824,0.91035,1.307141,-1.497809,0
2883,-0.743404,-0.91486,-1.746744,1.138146,-1.080141,0
2144,2.284249,-0.383825,-0.5020819999999999,-0.278208,-0.443529,0
2419,0.42674,1.153217,-1.342043,-0.714773,-0.13658299999999998,0
1474,-0.351223,-0.16526,1.890121,0.920854,-0.7589319999999999,1
2796,-0.276444,0.020226,1.063954,1.354936,-0.831125,1
2066,-0.593317,1.170067,-0.042508,-0.12546300000000002,-0.534037,0
2395,-0.673426,-0.879202,-0.107958,2.35157,-1.628398,0
287,-0.31892800000000004,2.5943650000000003,-1.347944,-0.779584,-0.398437,0
259,0.153374,1.3000459999999998,-1.35949,-0.730233,-0.312189,1
125,-0.69193,-1.05288,-0.028710000000000006,1.545274,-1.822326,1
2737,0.23894,1.344332,-1.371681,-0.17657799999999998,0.618166,0
1591,-0.286156,-0.398657,1.024308,0.478152,0.708955,0
2707,-0.771972,-0.8166760000000001,0.632685,1.811365,-0.13658299999999998,0
2589,-0.406423,-0.813917,1.402586,1.00763,1.087067,1
645,-0.788876,-0.806349,0.798392,1.625183,-0.13658299999999998,0
1272,2.630877,-1.081105,-0.611792,-0.235521,-0.291109,0
2194,-0.568377,1.26442,-1.297747,-0.121437,-0.339457,0
2661,-0.547862,-0.211579,0.669738,0.8916270000000001,1.058352,1
2923,2.652479,-0.803597,-0.580393,-0.155533,-0.271781,0
2655,1.969063,-1.734202,-0.596114,-0.301097,-0.295999,0
2363,-0.507981,1.107568,1.000416,0.4270140000000001,-0.740188,0
2682,1.973151,-1.0686950000000002,0.086328,1.333016,-0.78117,0
2468,-0.601527,1.012228,-1.19026,-0.731649,-0.328283,0
1450,-0.404766,-0.559825,-0.385356,1.461322,-1.097434,1
2638,-1.059137,-0.8753780000000001,0.107787,0.461345,0.980304,1
1257,0.6321829999999999,0.181461,-0.191618,1.631887,-0.8913280000000001,0
2020,-0.7034739999999999,-0.834076,0.293957,1.673229,-0.13658299999999998,0
1943,-0.839665,-1.031758,-0.524355,-1.089312,-0.13658299999999998,0
1895,-0.523027,-0.905953,0.973283,2.834715,-1.499968,1
329,-0.644421,0.723528,0.373876,0.550674,-0.796319,0
1233,-0.265747,-0.162346,0.785554,-1.325783,2.825159,1
3022,-0.612399,-0.179619,0.029014,2.340936,-1.220216,1
2738,-0.054024,1.240344,0.747875,0.309858,1.3144559999999998,1
2990,1.506182,0.111771,-1.024663,-0.62285,-0.003198,0
2281,0.207138,0.749037,0.069302,1.356706,-0.830784,0
175,0.923508,1.245984,-1.242277,-0.223867,0.147514,0
938,0.480972,-0.218089,-1.056342,-0.6009760000000001,-0.23440100000000005,0
2997,-0.615152,-0.4710180000000001,1.0862040000000002,0.511123,0.747505,0
1758,0.66869,0.943078,0.656479,0.223942,-0.413911,1
1739,-0.555974,1.078052,-1.192741,-0.13121300000000002,-0.347871,0
3232,-0.387248,-0.1668,-0.248872,-1.237488,1.885495,1
489,-0.7934899999999999,-1.054891,-0.257779,1.948861,-1.29165,0
2761,-0.457838,-1.058721,0.010807,0.843016,1.906846,0
2689,1.319244,0.73643,-0.408066,-0.094506,0.574286,0
218,-0.446756,1.4038700000000002,0.284372,0.13636099999999998,-0.64868,0
2209,-0.330912,1.067136,-0.068016,0.018553,-0.769489,0
1932,-0.152823,1.595702,0.497051,0.105534,0.696735,0
2662,-0.477619,2.265316,-1.512776,0.036003,-0.460971,0
811,1.57129,-1.00664,-0.957647,-0.6048520000000001,-0.22466,0
3042,-0.06561399999999999,0.182272,0.777212,-0.8765270000000001,-0.6797350000000001,1
809,-0.562018,0.325435,1.345553,-1.283242,-0.8212799999999999,0
336,-0.608212,-0.8382940000000001,-0.449365,1.113451,1.339172,1
1340,-1.0915700000000002,-0.8950819999999999,0.03823,1.6878419999999998,-1.483971,1
3057,3.040575,-0.8348180000000001,-0.56862,-0.298508,0.3607800000000001,0
3139,-0.369767,0.7939109999999999,-1.248117,-0.7652770000000001,-0.309813,0
2827,-0.462179,0.48419,0.785122,0.273784,0.737262,0
695,2.077654,-0.14513299999999998,0.27536,0.10922,-0.377277,0
360,2.3459220000000003,-0.795415,-0.968147,-0.277418,0.046065,0
3011,-0.234973,0.426063,1.304091,-1.254167,-0.584687,1
1235,2.021175,-1.7635009999999998,-0.6007979999999999,-0.264611,-0.301413,0
530,3.439827,-1.83872,-0.964791,-0.609313,-0.249927,0
174,-0.591175,1.621376,-1.326968,-0.742865,-0.596856,0
27,-0.386628,1.419439,-1.288349,-0.767624,-0.346717,0
2822,0.479924,0.636284,0.121109,1.449283,-0.785605,1
3221,-0.688346,-0.25294,1.69888,-1.332508,-0.13658299999999998,0
593,-0.426596,-0.303089,1.601855,-1.137807,-0.5018819999999999,0
1836,-0.616693,-0.458064,0.8995989999999999,2.8031650000000004,-1.518822,1
1858,-0.448153,1.503992,0.647576,-0.970508,-0.471044,0
735,-1.180169,0.892142,0.135193,0.132527,-0.13658299999999998,0
3152,3.153393,-1.879251,-0.947759,-0.577693,-0.021412,0
2633,-0.273408,-0.488545,1.297003,0.6779930000000001,2.222036,1
544,0.108908,0.389367,-0.524099,-0.349142,-0.019464,0
2878,-0.832234,-0.368429,-0.359481,0.482845,1.7584669999999998,0
1321,1.6724279999999998,-0.71765,-0.946585,-0.361493,-0.221504,0
2961,-0.5713050000000001,-0.134569,0.115983,1.902322,-1.360192,1
2805,-0.050497,1.129341,-1.419053,-0.744727,0.115036,0
566,0.742241,1.757489,-1.275853,-0.112796,0.5545979999999999,0
2938,-1.598739,-0.093585,-1.580981,-0.870116,-0.393835,0
2741,-0.6012609999999999,1.90581,-1.345891,-0.223658,0.135551,0
283,-0.613847,-0.27033,1.752607,-1.332749,-0.748393,0
3067,-0.256329,2.112529,0.181303,0.240521,-0.5791930000000001,1
2700,0.8041229999999999,-0.171006,-1.005419,-0.595765,-0.017141,0
2934,-0.549199,-0.907347,1.225555,1.1294959999999998,1.067434,0
1828,-0.21472,2.195332,-1.432011,-0.8446819999999999,-0.818617,0
149,-0.640728,-0.7987850000000001,0.103418,-1.239621,3.293471,0
2606,-0.820315,-0.875194,-0.034246,0.410176,-0.13658299999999998,1
226,-0.516442,1.523392,-1.333713,-0.174691,-0.13658299999999998,0
1750,-0.012708,0.5062810000000001,-1.227267,-0.6901510000000001,-0.315845,0
1138,2.5393,-0.964316,-0.678886,-0.360579,0.057172,0
849,-0.637317,0.607719,0.705149,0.132349,-0.555235,0
2785,-0.284214,0.912046,-0.21444,1.817015,-0.998978,0
821,-0.610612,-0.283067,1.268162,0.8906860000000001,2.398993,1
2093,-0.65695,2.216823,-1.373969,1.098361,-0.805723,0
140,-0.8022060000000001,-0.8216530000000001,0.661763,1.1765,-0.8838540000000001,0
1386,2.4653650000000003,-0.552937,-0.96503,-0.383614,-0.02989,0
459,-0.484158,-2.23995,1.417757,-1.370508,1.309588,1
1123,-0.8243530000000001,-0.8232889999999999,0.642454,2.054381,-1.285957,0
1505,-0.114819,1.766102,0.024654,-0.778482,-0.337432,0
1370,-0.77065,-0.878704,0.4288770000000001,-1.0109,0.4568430000000001,1
191,-0.107822,-0.276722,-0.444338,-0.625974,-0.016293000000000002,0
799,2.556768,-1.083115,-0.953186,-0.598348,-0.227433,0
2000,0.958374,-0.073539,-0.373866,-0.68684,-0.859366,0
2769,-0.525924,-0.8793989999999999,0.195552,0.611993,0.974833,1
1527,-0.6633,-0.810517,0.181594,2.217062,-1.933564,1
1051,-0.6985359999999999,-0.818258,-0.188597,1.240728,-0.13658299999999998,1
1065,-0.513653,1.10933,0.877566,0.481863,-0.726997,0
156,-0.475048,0.385114,0.6954130000000001,0.233898,-0.968929,0
2207,-0.038409,-0.837368,0.846618,1.6800830000000002,-1.450948,1
559,-0.087152,-0.434359,1.202701,1.5088780000000002,-1.470193,1
1813,0.186905,-0.013755000000000002,-0.037584,1.835796,-1.034255,0
1959,-1.163048,-1.8569,-1.478672,0.817455,-0.13658299999999998,0
569,-0.220761,1.974948,-1.629736,-0.107393,-0.13658299999999998,0
2017,-0.726636,-0.064104,0.79086,-1.0433370000000002,-0.13658299999999998,0
504,0.580432,-0.515025,0.8591200000000001,1.559937,-1.010595,1
2724,2.6360240000000004,-0.890287,-0.971723,-0.37205,-0.008041,0
159,-0.347704,0.8351540000000001,-0.231729,-0.189164,-0.381178,0
1413,2.205202,-0.696288,0.322397,-0.8433440000000001,-0.320462,0
273,-0.094602,-0.8089149999999999,1.374718,-1.24264,0.541121,1
2439,0.440202,0.162767,-0.444774,-0.269081,0.070634,0
2047,0.318045,1.304088,-1.261265,-0.981355,1.423748,0
1645,0.246882,-0.7932279999999999,1.190101,1.423194,-1.303036,1
1724,0.157746,0.217734,0.910707,0.397947,1.060141,1
1618,-0.782606,-0.6614479999999999,1.066051,-0.5005970000000001,-0.13658299999999998,0
1521,0.8452649999999999,0.955827,-0.204679,0.451442,0.597939,0
2841,1.647589,-0.643587,-0.399418,-0.77104,0.6242989999999999,0
1825,-0.387643,1.276088,0.803114,0.345245,-0.13658299999999998,0
2335,-0.808372,-0.546566,-0.112903,2.047803,-0.13658299999999998,1
864,-0.755387,-0.938321,-0.086875,-1.429323,-0.13658299999999998,0
2497,0.564898,1.714307,-1.282636,-0.17771199999999998,0.458229,0
1103,-0.595496,1.590438,-1.384855,-0.160288,0.165159,0
1548,2.753966,-0.907633,-0.943,-0.581017,-0.202528,0
2557,-0.6020939999999999,-0.715212,0.5765819999999999,1.876322,-1.003127,1
1012,0.872468,0.212928,-1.0672549999999998,-0.338249,-0.274323,0
949,-1.050485,-2.03916,-2.111571,-2.4853400000000003,-0.13658299999999998,0
1109,-0.11073800000000003,1.384388,-0.086463,-0.00044,-0.783978,0
397,-0.092456,2.28609,-1.6584580000000002,-0.019804,0.181278,0
2485,-1.321206,0.187007,1.110333,-1.248949,0.8379530000000001,0
3235,-0.581249,0.667786,-0.192176,-0.212043,-0.36778,0
2350,-0.58753,-0.08518400000000001,0.896757,1.164937,-1.219712,1
2096,-0.613384,-0.238334,1.830613,-1.319311,-0.723959,0
2586,-0.274325,-0.7812020000000001,0.622798,0.348629,0.795552,1
207,0.935701,0.08932899999999999,-1.044897,-0.336966,0.124982,0
3112,-0.119661,2.2501580000000003,-1.271649,-0.791429,0.738325,0
2653,-0.122155,1.643736,-1.331213,-0.191366,-0.4135180000000001,0
3161,-0.564277,-0.29215,2.340841,-1.558106,-0.13658299999999998,0
2067,0.7539560000000001,-0.393533,-1.011846,-0.592087,-0.004354,0
914,2.939088,-1.807899,-0.936601,-0.40359,-0.226508,0
2267,-0.699054,1.533591,-0.034194,-0.064356,0.2575,0
2739,-0.536181,-0.180759,1.755881,-1.326965,1.508989,1
1577,2.0804720000000003,-1.785089,-0.970186,-0.599039,0.050933,0
2583,-0.6344390000000001,0.903857,0.24596,0.008905,-0.13658299999999998,0
613,-0.586162,0.147797,0.6243,-1.003957,-0.490388,0
1328,0.258539,0.8238969999999999,-1.17041,-0.25516300000000003,-0.848299,0
1285,0.078875,1.0673469999999998,-0.127798,0.095259,1.817099,0
2328,-0.7731560000000001,-0.946335,0.311635,2.122225,-1.369983,0
1611,-0.632764,0.0074189999999999985,1.712377,-1.318095,-0.13658299999999998,1
2157,0.107518,-0.263056,-0.163994,0.514423,1.299415,1
2907,0.158397,0.218274,0.911236,0.398116,1.061025,1
2889,-0.691864,-0.353106,1.7971700000000002,-1.5215610000000002,1.974356,1
404,0.051364,-0.674597,1.256924,1.879661,-1.067814,1
2480,-0.542938,-0.35582600000000003,-0.016507,1.706661,-1.38665,1
747,0.248885,1.444184,-1.357207,-0.149073,0.917516,0
2574,-0.694112,-1.015391,-0.39534,1.015238,2.270783,0
1936,-0.852525,-0.7915770000000001,-1.550244,2.487522,-0.13658299999999998,0
652,-0.152551,0.205044,0.103101,-0.8629190000000001,0.15693900000000002,0
271,0.205824,-0.19997,-0.494838,-0.278852,-0.314717,0
3175,-0.740712,0.111384,1.962703,-1.447269,-0.700016,0
2039,-0.707805,0.377887,0.362962,0.124305,-0.13658299999999998,0
2716,0.234841,1.192697,-1.3886690000000002,-0.739041,-0.34572,0
3202,0.242154,-0.514826,0.337936,0.8354459999999999,0.677834,1
640,-0.889194,-1.174634,-0.480769,-1.089607,-0.13658299999999998,0
