id,V1,V2,V3,V4,V5,class
1674,-0.8265290000000001,-0.659547,-0.478196,0.226002,-0.13658299999999998,1
2877,-0.659601,0.7261479999999999,-1.271532,-0.171211,-0.320183,0
611,1.040169,0.5934189999999999,-0.420639,0.140444,0.8875,0
438,1.383723,0.867525,-1.343287,-0.705013,-0.311811,0
2603,-0.836348,-0.91932,0.358694,2.445339,-0.13658299999999998,0
1914,-0.728916,0.979421,0.308166,-1.080273,-0.13658299999999998,0
2179,0.253205,0.915524,-1.19994,-0.660507,0.035219,0
702,1.12038,0.865293,-1.215024,-0.675661,-0.318459,0
2516,2.604652,-0.927445,0.433275,-0.851458,-0.318471,0
2475,-0.612558,-0.236419,2.019801,-1.449943,-0.13658299999999998,0
1680,-0.515349,0.8337559999999999,-0.116269,-0.8454389999999999,-0.4762,0
1352,1.7450580000000002,-1.148319,0.997985,-0.99935,0.330228,0
3004,-0.8401629999999999,-0.968822,-0.020359,-0.5005970000000001,-0.13658299999999998,1
1891,0.371717,1.062448,-1.240259,-0.17297,-0.464222,0
2448,1.468534,-0.648364,-0.946418,-0.58529,-0.02743,0
1783,-0.676345,0.648633,-0.089137,-0.178543,0.06944700000000001,0
1895,-0.523027,-0.905953,0.973283,2.834715,-1.499968,1
1036,-0.08122,1.514685,-0.239293,1.1978799999999998,-0.71217,0
1446,-0.322759,-0.290798,1.128973,0.498574,2.243978,1
2931,-0.440196,0.6848350000000001,-1.173311,-0.212823,-0.303772,0
1144,0.7192069999999999,0.764935,0.8838219999999999,0.205913,-0.423742,1
842,-0.214334,0.74798,-1.354056,-0.244297,-0.33746,0
2587,-0.471265,-0.800623,0.241027,0.885475,-0.13658299999999998,1
2247,-0.774351,-1.023603,-0.22635300000000005,2.202097,-1.577613,0
1919,-0.552074,0.527736,-0.213778,-0.191739,0.102846,0
1838,-1.919518,-2.727179,-1.41051,0.005194,1.317677,0
554,0.485793,0.854483,1.156938,-0.978097,-0.426009,1
755,-0.71446,-0.580773,-1.593159,2.212642,-1.770028,1
2740,1.633289,-0.023778,-0.446447,-0.316282,-0.301023,0
795,-0.7497229999999999,-0.8349979999999999,-1.63641,-1.861222,1.6644290000000002,1
1589,-0.789258,-0.820958,0.26260900000000004,0.538625,-0.13658299999999998,1
822,1.908089,-0.618868,-0.640538,-0.385404,-0.216283,0
3131,0.686158,0.626496,-1.197832,-0.655752,-0.277196,0
1824,-0.335367,0.99398,-1.255436,-0.753286,-0.31537,0
0,-0.561517,-0.069979,1.290325,0.8182590000000001,-1.37655,1
2342,-0.583646,-0.346886,0.090151,-1.10007,-0.13658299999999998,1
2673,-0.246259,1.488576,0.921945,-1.087345,-0.493408,0
2715,-0.865324,-1.060607,-0.442281,0.123194,2.04091,0
843,-0.6714180000000001,-0.469645,1.614217,-1.363752,-0.13658299999999998,0
2585,-0.21297800000000006,-0.685865,1.24332,1.422943,1.124096,1
1726,-0.560575,-0.965261,1.018981,1.098826,1.573059,0
1114,-0.528667,-0.44297,0.464645,0.942435,1.218752,1
1265,0.285008,-2.667653,-1.416106,1.507146,-1.149241,0
528,0.816024,0.161545,-1.077403,-0.334029,-0.276489,0
2965,0.488925,0.743668,-0.194372,0.396861,1.150834,0
2278,-0.810509,-1.006387,0.13781300000000002,0.297141,-0.13658299999999998,1
2952,0.489624,0.744572,-0.19449,0.397098,1.151635,0
1393,0.170193,0.955157,0.583767,0.230945,1.350714,0
511,-0.4305270000000001,0.7571680000000001,-1.16048,-0.220955,-0.293327,0
1020,-0.784335,-0.879325,0.372234,1.465164,-0.13658299999999998,1
2444,-0.386753,0.730531,0.818112,1.545085,-0.96375,1
1892,-0.024361,2.2063770000000003,-1.478142,0.18392,0.29670100000000005,0
2899,-0.042161,2.135513,-1.284519,-0.118628,0.556582,0
2720,0.88954,1.308283,-1.343089,-0.762464,-0.326504,0
1635,-0.463876,1.244045,0.36387,0.18521,-0.5750069999999999,0
728,-0.200134,-0.468402,1.070546,0.745727,2.333637,1
1268,0.996151,0.593913,0.6491210000000001,-0.799255,-0.341351,0
1496,1.530835,-0.440676,-0.974791,-0.37035,0.043651,0
2175,-0.510411,-0.83304,1.187454,1.010806,-0.775699,0
460,-0.183305,-0.466579,0.644139,0.537706,-1.519981,1
2619,-0.596002,-0.8931,0.63248,1.453765,2.953386,1
2613,2.639134,-1.748284,-0.938287,-0.411566,-0.023765,0
2192,-0.322305,-0.252282,0.343998,-1.473071,-1.952674,1
3041,-0.782118,-0.8897790000000001,0.070792,-0.048522,-0.456262,0
2550,1.482531,-0.09449,-0.482534,-0.196966,-0.253293,0
2406,1.233501,-0.4308270000000001,-0.005339,1.520102,-0.911838,0
721,-0.027063,-0.8392059999999999,0.614953,2.346197,-1.270515,0
1996,-0.722115,-0.8347690000000001,1.5597450000000002,-1.280358,0.426422,0
3241,0.330156,-0.451865,1.025778,0.30459400000000003,-0.585663,1
1771,-0.5950979999999999,-0.154298,2.247003,-1.484628,-0.7910550000000001,0
2850,-0.69595,0.073501,1.038885,-1.13244,-0.5351640000000001,0
1605,2.090836,-0.308182,-0.45099,-0.049226,0.380143,0
1673,-0.444387,0.150605,1.670656,-1.326506,0.730978,0
61,-0.8500120000000001,-0.6495770000000001,-0.109676,0.008999,0.6397010000000001,0
2480,-0.542938,-0.35582600000000003,-0.016507,1.706661,-1.38665,1
2137,-0.793709,-0.8695370000000001,-0.005438,1.521558,-0.13658299999999998,1
1847,-0.71554,-0.995828,-0.119227,1.419478,3.084357,1
2023,1.051942,-0.871434,1.6639990000000002,-1.23635,-0.515592,0
290,0.803354,0.350286,-0.305413,-0.145302,-0.429994,0
81,-0.805875,-0.650424,0.945156,2.248975,-0.13658299999999998,0
3229,-0.629073,0.134108,0.401809,0.06768300000000001,-0.13658299999999998,0
2043,-0.5520649999999999,-0.385501,0.564512,0.813149,0.5244810000000001,1
791,-0.423094,1.451728,0.478573,0.549176,-0.13658299999999998,0
433,-0.618987,-0.315844,0.865733,0.6344569999999999,-0.13658299999999998,1
2625,-1.083759,-0.274243,-1.059457,0.268844,-0.475408,0
2911,2.819819,-0.973749,0.038755,-0.738718,-0.291063,0
673,1.271091,-0.00647,-1.053568,-0.6225689999999999,-0.24388,0
894,-0.707541,0.168266,1.877964,-1.464665,-0.721839,0
1436,-0.231806,1.21373,-1.401539,-0.767158,-0.330042,0
131,-1.038974,-1.7724209999999998,-1.307283,1.431832,-2.193249,1
1150,-0.484317,1.65907,-1.406127,-0.052158,-0.404102,0
2221,-0.308499,0.058378999999999986,1.442632,0.74237,1.604981,1
851,-0.307023,1.6987849999999998,-0.000676,-0.8265030000000001,-0.408152,0
2459,2.302101,-0.83125,-0.202458,0.361398,0.5592229999999999,0
2661,-0.547862,-0.211579,0.669738,0.8916270000000001,1.058352,1
550,-0.170803,-0.77218,-0.085242,2.174452,-1.124888,1
1283,-0.204389,-0.226584,1.497407,1.2204780000000002,-1.105015,1
579,1.233315,-0.431013,-0.0051,1.519964,-0.91201,0
1699,-0.387879,1.409533,-1.315752,-0.753854,-0.13658299999999998,0
3142,-1.093946,-0.117461,0.6496930000000001,0.250508,-0.630971,0
2858,-0.014985,-0.038195,1.204667,0.810525,1.116506,1
47,-0.48674,0.617566,0.488785,0.07384500000000001,-0.629793,0
1662,1.735661,0.646976,-1.218851,0.650695,-0.588425,0
2121,0.38384,-0.175413,-1.014683,-0.600435,-0.218482,0
2205,-0.088193,0.118387,-1.664552,0.931374,-0.672241,1
462,0.379065,1.685332,-1.275041,-0.718646,-0.318021,0
1736,-0.639741,-0.35232800000000003,0.996116,1.64021,-0.13658299999999998,0
2810,0.017759,1.7598509999999998,-1.201327,-0.704939,-0.345666,0
598,-0.301613,1.308459,-0.015216999999999996,-0.151173,0.209783,0
1133,-0.091325,0.202705,0.231012,0.092704,0.269006,0
237,-0.165211,0.6923199999999999,-1.290409,-0.087466,-0.755973,0
621,-0.624505,2.499331,-1.389209,-0.014116,0.97852,0
1735,0.350814,0.399284,-0.273188,-0.08732000000000001,-0.6142529999999999,0
2045,-0.8922709999999999,-1.2405700000000002,-0.616421,0.105201,-0.13658299999999998,0
191,-0.107822,-0.276722,-0.444338,-0.625974,-0.016293000000000002,0
2992,-0.439383,-0.8684290000000001,0.330685,2.142011,-0.13658299999999998,1
2767,0.08495499999999999,0.322803,-0.516547,-0.351831,-0.016079,0
99,0.32058400000000004,1.16814,-1.302758,-0.086471,1.478125,0
1054,-0.682322,-0.736241,-0.13247799999999998,0.408024,-0.13658299999999998,0
2016,0.45498,1.299153,-1.178581,-0.695443,0.271054,0
643,-0.15373699999999998,1.270025,-0.13385999999999998,0.006351,-0.8413889999999999,0
1631,-1.731297,-2.312695,-1.249343,-0.679553,-0.290878,0
2084,-0.376881,1.975747,-1.583644,0.001433,-0.414258,0
2244,2.261274,-0.702203,-0.988885,-0.394903,-0.19901,0
1923,-0.326425,1.590003,0.215022,0.140986,-0.4708810000000001,0
1787,-0.33332399999999995,1.034435,-0.147134,-0.197439,-0.309508,0
1821,-0.6825760000000001,-0.841543,-0.154199,1.151429,-0.13658299999999998,1
668,2.858213,-0.944126,-0.29954400000000003,0.222393,0.396152,0
76,-0.612641,0.5353859999999999,-0.32828,-0.224432,-0.305198,0
638,-0.153998,1.195952,0.7610899999999999,-0.944964,-0.426126,0
2173,-0.780385,-0.702626,-0.343077,-0.12874000000000002,1.526846,1
1151,-0.472843,-0.368756,2.279539,0.7521899999999999,-0.777805,0
1844,1.210502,-0.588187,-0.680843,-0.325777,-0.4436270000000001,0
2012,-0.256395,1.494075,-1.345751,-0.931043,1.786732,0
2891,1.448993,-0.114806,-1.006879,-0.371757,0.049997,0
2685,-0.667989,-1.061715,-0.022937,1.927569,2.276708,1
2714,-0.33665700000000004,2.017389,-1.485799,0.356523,1.028733,0
1427,-0.426546,-0.80098,0.653875,1.862888,-1.103579,0
2036,-0.024095,0.5216729999999999,-1.175666,-0.08276900000000001,-0.789561,0
120,-0.687673,-0.4436890000000001,0.029911,2.639845,-0.13658299999999998,1
3112,-0.119661,2.2501580000000003,-1.271649,-0.791429,0.738325,0
911,0.455352,0.832299,0.5950489999999999,0.736847,-0.698545,1
2761,-0.457838,-1.058721,0.010807,0.843016,1.906846,0
2393,1.584822,0.018487,-0.33021500000000004,0.035605,-0.5430649999999999,0
995,-0.801118,-0.912615,-0.305271,0.649514,1.425352,0
2600,-0.257462,0.394631,1.482819,0.384751,-0.582842,1
142,0.505077,1.33257,-1.324067,-0.21170100000000006,0.14171199999999998,0
1148,-0.343347,1.056467,1.269524,0.372293,0.99765,0
790,0.676958,0.407521,-0.436373,-0.17711300000000002,0.11411,0
1230,0.256571,1.483618,-1.24239,-0.695889,-0.323327,0
2757,2.483404,-0.072129,-0.361258,0.08442100000000001,-0.41544,0
1950,-0.377386,1.108837,-1.23704,-0.696149,-0.289665,0
2919,1.143228,-0.476248,0.635279,0.565924,0.774958,0
2242,-0.230463,-0.970138,0.856246,0.401912,1.1125969999999998,1
3226,-0.457051,-0.592914,1.298029,0.6477649999999999,2.293385,1
1303,-0.719961,0.129314,0.672115,0.135537,-0.444233,0
1470,-0.8258479999999999,-0.840045,-0.455272,0.586815,-0.13658299999999998,1
253,0.5227310000000001,-0.181805,1.5937940000000002,-1.208788,-0.498632,0
93,-0.639234,-0.501382,2.002252,1.098876,1.3780290000000002,1
590,0.309206,-0.577752,-0.991582,-0.402194,0.000701,0
1581,-0.474009,0.870193,-1.1852200000000002,-0.7187,-0.286953,0
1186,-0.200363,0.263077,0.652395,0.286727,1.629285,0
1764,-0.22389,0.136987,-1.228613,-0.704819,-0.267013,0
1331,1.412905,-0.863527,-0.6991890000000001,-0.309355,-0.467637,0
1640,-0.745012,-0.978179,-0.093113,1.628108,-0.13658299999999998,0
1082,0.067475,-0.523885,-1.025597,-0.581885,-0.020395,0
1825,-0.387643,1.276088,0.803114,0.345245,-0.13658299999999998,0
1922,0.337027,0.435827,-0.373008,-0.902586,2.98278,0
689,3.275293,-0.618777,-1.003,-0.603952,-0.233194,0
2060,0.989408,0.661488,-1.187588,-0.6457350000000001,-0.300601,0
1727,-0.5860380000000001,-0.691592,1.3769870000000002,0.726638,3.05128,1
1067,-0.597258,-0.911184,1.227543,1.261682,2.513895,1
1969,0.062872,0.5112979999999999,0.838125,-1.153184,-0.496887,1
2139,0.30798400000000004,-0.797137,1.298915,1.085869,1.7062099999999998,1
1333,-0.765319,-0.854109,-0.122218,1.156287,1.690523,1
1023,-1.310934,-2.833318,-1.476058,-0.848209,-0.398917,0
584,-0.204202,0.696597,-1.371774,-0.232587,-0.336944,0
226,-0.516442,1.523392,-1.333713,-0.174691,-0.13658299999999998,0
802,-0.78281,-0.33826100000000003,0.13530699999999998,0.861409,-0.13658299999999998,1
1805,-0.087219,0.289574,0.15626099999999998,0.047661,0.26484,0
2366,2.674302,-0.807674,-0.5725979999999999,-0.593957,-0.211376,0
813,-0.374341,-0.480057,1.423333,0.7817,1.061388,1
334,-0.812894,-0.6349640000000001,-0.398239,0.398771,-0.13658299999999998,0
418,-0.7224729999999999,-0.280975,0.208448,0.950922,-0.13658299999999998,0
327,-0.742128,-0.988542,0.473041,1.663298,-1.294753,0
145,-0.8261299999999999,-0.8891690000000001,0.111554,0.58463,-0.13658299999999998,1
597,1.578463,-0.197702,-0.964484,-0.368533,-0.004727,0
180,3.308563,-0.982051,-0.440327,-0.046366,-0.327847,0
2485,-1.321206,0.187007,1.110333,-1.248949,0.8379530000000001,0
2226,-0.642461,0.50339,1.390343,-1.2914709999999998,-0.13658299999999998,0
934,0.465146,0.553786,-1.091654,-0.639129,0.035146,0
2273,-0.6723979999999999,0.472429,0.364896,0.00158,-0.421928,0
2933,-0.821426,-1.049376,-0.311231,-1.4290040000000002,3.812945,0
1608,-0.141123,0.72428,-1.206134,-0.282853,-0.27779,0
1345,0.128377,-1.07597,0.545623,1.487925,2.056997,1
1796,1.047692,0.430775,-1.112066,-0.611246,-0.13658299999999998,0
2111,-0.578597,0.581399,-0.14815599999999998,-0.163217,-0.303916,0
2050,-1.232858,-2.002776,-1.314272,0.6786270000000001,1.700755,0
1857,-0.657058,-0.3041,1.449396,-1.704738,-0.771108,0
757,1.760418,-0.714114,-0.941751,-0.340065,-0.22609,0
1876,-0.341856,0.333848,1.151222,1.663788,-0.967923,1
2118,-0.7623449999999999,-0.367343,1.970754,-1.339041,-0.13658299999999998,0
1785,-0.705863,-0.349061,1.817711,-1.479365,2.270766,1
2980,-0.816974,-1.1547120000000002,-0.227571,1.245311,1.765138,0
263,-0.361637,1.971846,-1.364793,-0.170906,-0.4129640000000001,0
2554,-0.323914,-0.899438,-0.025862,1.576409,-1.223409,1
2345,2.401259,-0.425955,-0.291392,0.096177,-0.332696,0
2910,-0.625764,0.56395,0.065225,-0.087825,0.142792,0
1167,1.485722,-0.457798,-0.970772,-0.372077,0.042907,0
2271,-0.753696,-0.923455,-0.092537,1.528727,-1.450276,1
1732,-0.673658,-0.651242,0.8240120000000001,1.896672,-1.121504,0
267,-0.777758,-0.72519,0.7448600000000001,1.1073,-1.38102,1
386,-0.742885,-0.6320859999999999,-0.256422,0.492898,-0.13658299999999998,1
1651,-0.134299,-0.5879989999999999,0.811888,1.890847,-1.613428,1
1111,-0.627659,-0.7512810000000001,-0.031755,0.675764,-0.13658299999999998,1
2006,-0.5556810000000001,1.488694,-0.029846,-1.169398,-0.13658299999999998,0
912,-0.623155,-0.187198,1.952157,-1.499808,0.617667,0
2420,0.360981,-0.035434,-1.068478,-0.612112,-0.234148,0
2696,-0.743384,-0.880936,-0.015474000000000003,1.972991,-0.13658299999999998,0
338,0.954776,1.424632,-1.329512,-0.75151,-0.327851,0
1120,0.8254100000000001,-0.844252,-0.633463,-0.313967,-0.014197,0
378,2.991782,-1.871689,-0.636034,-0.359513,-0.241271,0
243,-0.521675,-0.076183,0.8469959999999999,0.361465,-0.960483,0
2756,1.3176370000000002,0.399096,-0.291628,-0.184716,0.736517,0
2523,-0.131603,1.8641330000000005,0.01508,-0.754001,-0.32882,0
2743,-0.6762640000000001,-0.7623880000000001,-0.010507,0.584708,-1.731532,1
2396,-0.476814,0.969023,0.331485,0.034222,-0.638649,0
420,-0.564228,0.25739,1.479069,-1.321794,0.8933700000000001,0
42,-0.7995979999999999,-0.788455,0.817334,1.153525,-0.8951389999999999,0
2793,2.535387,-0.751233,-0.681607,-0.584339,-0.191673,0
2508,-0.8568549999999999,-1.067926,-0.379346,0.403728,-0.13658299999999998,0
1811,2.0217110000000003,-1.763551,-0.6011449999999999,-0.264793,-0.301443,0
1060,-0.487713,0.00125,1.12813,0.637444,1.25167,1
239,-0.032537,0.142463,-1.083358,-0.651189,-0.13658299999999998,0
3106,-0.761914,-0.7880060000000001,-0.064172,1.826757,-0.13658299999999998,1
415,-1.15665,0.4351100000000001,0.740613,0.313525,0.5362979999999999,0
2627,-0.477913,-0.718154,0.872152,2.220627,-1.401228,1
419,0.124084,0.320747,1.317706,0.5786439999999999,-0.55978,1
126,-0.433926,-0.7863140000000001,1.386917,0.609146,1.020686,1
1227,-0.592795,-0.359002,0.8372379999999999,0.8380700000000001,0.97279,1
869,-0.269056,-0.959954,1.551619,1.074457,2.069053,1
2836,-0.8225379999999999,-0.926427,0.099137,0.249374,-1.506821,1
655,-0.558467,-0.146977,1.479977,-1.24563,-0.606156,0
2804,1.746223,0.666787,-1.211414,0.7436619999999999,-0.631836,0
70,-0.8595809999999999,-1.03171,-0.229079,0.666409,-0.13658299999999998,0
315,0.017490000000000002,-1.042536,0.488017,1.956319,1.7822330000000002,1
846,-0.252843,-0.886835,1.657159,0.615835,-0.8916229999999999,1
2274,-0.577607,0.066487,2.47762,-1.547392,-0.901041,0
92,3.413707,-1.7796869999999998,-0.5670850000000001,-0.256495,-0.260266,0
1015,-0.719073,-0.430791,0.156402,0.764827,-0.962983,1
2728,-0.365587,-0.8513059999999999,1.417584,-1.503239,-0.13658299999999998,1
108,-0.126628,1.16485,-0.050773,-0.159399,-0.340229,0
1215,-0.208894,1.414257,0.397584,-0.921325,-0.13658299999999998,0
56,1.902826,-0.435561,-0.411241,-0.030117,0.609061,0
2040,-0.772492,0.088835,0.424685,0.197324,-0.509187,0
1867,-0.560158,-0.918325,1.141108,0.994624,1.594951,0
1016,-0.6900350000000001,-0.689537,0.686066,1.7764509999999998,-0.13658299999999998,0
2427,0.328724,1.667201,-1.331665,-0.098544,0.49754,0
156,-0.475048,0.385114,0.6954130000000001,0.233898,-0.968929,0
940,1.597457,-0.963943,-0.665013,-0.344569,-0.405967,0
178,-0.812567,-0.690211,0.201728,2.246715,-0.13658299999999998,0
2688,-0.586526,-0.0434,1.547016,-1.260261,-0.8964,0
176,0.307343,-0.584975,-0.992141,-0.405149,-0.040201,0
279,1.293881,-0.379567,-0.329778,1.708695,-0.7416159999999999,0
1642,0.642279,-0.345356,-0.015551,0.300872,0.427846,1
2388,-0.807829,-0.3041,-0.124042,1.291549,-0.13658299999999998,1
2681,-0.316606,-0.222953,0.261399,2.33496,-1.406558,1
875,-0.687936,-0.938647,0.932945,1.108643,1.099898,0
2844,-0.791976,0.288692,0.752953,-1.462561,-0.13658299999999998,0
2462,0.826586,-0.212531,-0.992333,-0.591044,-0.022445,0
751,-0.595734,1.789567,-1.287987,-0.759729,-0.376812,0
1652,-0.660011,1.774632,-1.529477,-0.08479,0.234921,0
2215,1.210944,-0.5272899999999999,-0.628288,-0.302027,0.142045,0
1638,-0.625708,-0.209981,2.1387400000000003,-1.412111,-0.13658299999999998,0
1337,-0.6711159999999999,-0.029065,0.725647,-1.196015,-0.613476,0
2153,-1.128101,0.208345,1.7775029999999998,-1.320507,-0.13658299999999998,0
3172,-0.319752,1.450917,0.414052,0.966753,-0.752783,1
2630,-0.814265,-0.958308,-0.474786,-0.8998079999999999,1.433597,1
258,0.058849,0.534669,-0.282716,-0.11453900000000003,-0.651357,0
1545,2.218559,-1.130327,-0.619287,-0.222284,-0.282986,0
2999,0.16881400000000002,0.257414,0.518295,0.560847,1.91998,1
1763,0.043557,0.723634,0.454919,-0.041149,-0.13658299999999998,0
2090,-0.511087,0.38314,-0.129982,-0.807483,-0.359062,0
1347,2.587977,-0.955036,-0.958309,-0.38842,-0.002052,0
3010,-0.702784,-0.572972,0.078409,1.872242,-0.13658299999999998,1
2457,-1.099968,-0.06893300000000001,0.80333,-1.184898,-0.13658299999999998,0
1721,1.840222,-0.5428029999999999,-0.402631,-0.645912,-0.214554,0
3179,0.102957,0.760353,-1.274822,-0.6956439999999999,-0.311448,0
1389,2.637794,-0.56079,-1.005609,-0.610595,-0.242117,0
1026,-0.796021,-0.792967,-0.025999,2.456337,-0.13658299999999998,0
1568,0.8208340000000001,0.810103,-1.130956,-0.660163,-0.304551,0
478,-0.8261700000000001,-1.031679,-0.117513,-0.8303590000000001,-0.96625,0
1194,0.386751,0.280902,-1.08328,-0.630883,0.012896,0
3155,-0.684126,-0.010065,1.265536,-1.165376,-1.000094,0
1439,1.802329,-1.146691,-0.655493,-0.305305,-0.240521,0
72,0.724599,-0.339638,-0.398896,-0.168505,-0.420982,0
293,-0.858683,-1.021885,-0.4174640000000001,-1.275212,2.564779,0
1974,1.140398,0.696233,-1.123327,-0.655862,0.14662999999999998,0
2344,3.578869,-1.762329,-0.298651,-0.6595300000000001,-0.251297,0
2022,-0.7336050000000001,-0.835558,0.165774,1.989889,-1.203088,0
1406,-0.524104,-0.915685,1.154518,0.944519,0.870806,1
2770,0.807232,0.939201,-0.213734,0.338559,0.709285,0
2032,0.453,0.504365,-1.384573,-0.8214020000000001,-0.445982,1
1813,0.186905,-0.013755000000000002,-0.037584,1.835796,-1.034255,0
1222,-0.398418,2.313409,-1.493665,-0.8622639999999999,-0.404075,0
1086,-0.72097,-0.254925,-0.17410499999999998,0.818723,-0.13658299999999998,1
2010,-0.5151640000000001,0.554021,-0.038341,-0.067123,0.191696,0
502,-0.655099,1.001277,0.441369,-1.168501,-0.559776,0
1209,-0.7689,-0.672487,0.393564,1.898945,-0.13658299999999998,1
1407,-0.582795,0.657633,-1.241395,-0.704575,-0.13658299999999998,0
1599,1.208534,-0.213718,0.340216,-0.863577,0.199809,0
1467,-0.146473,-0.742351,-0.052738,2.108654,-1.116259,1
1870,1.00011,0.009004999999999999,-0.262574,-0.006323,-0.494784,0
2352,0.253869,1.3468,-1.224055,-0.701688,-0.311274,0
18,0.16288,1.225292,0.467054,-0.037008,-0.442299,1
2571,-0.298692,-0.256852,1.06483,0.382434,-0.709178,1
1933,0.08280599999999999,1.7501099999999998,-1.274643,-0.721564,-0.346545,0
1416,1.363006,1.4815969999999998,-1.21428,-0.672179,-0.292083,0
2716,0.234841,1.192697,-1.3886690000000002,-0.739041,-0.34572,0
1188,0.667479,0.438706,-1.106604,-0.628959,0.020464,0
65,-0.8109109999999999,-0.403973,0.01339,1.990128,-1.536322,1
666,-0.420838,-0.15195899999999998,-0.314899,-1.180491,2.070322,1
2019,0.072681,0.036265,1.039101,0.878194,1.312394,1
1737,-0.226003,1.871441,-1.434796,-0.8634430000000001,-0.441827,0
1602,-0.7652479999999999,-0.865568,0.222208,2.10185,-1.610763,1
2330,0.393959,1.557843,-1.287216,0.379287,0.82262,0
978,-1.325132,-0.7329319999999999,0.1258,1.083748,1.625428,1
1526,-0.360839,-1.010631,-0.10784,-0.69625,-0.13658299999999998,0
607,-0.660273,1.2286290000000002,0.246324,0.203501,0.299772,0
3122,1.7267400000000002,-1.066256,-0.923505,-0.565467,-0.057589,0
3056,-0.77854,-0.702372,0.6909609999999999,2.352838,-0.13658299999999998,0
2522,-0.352733,0.29388600000000004,1.550657,0.4824100000000001,-0.966994,0
1391,-1.263068,-0.7289100000000001,-0.036701,1.686398,-0.13658299999999998,1
2165,-0.809088,-0.591968,1.5335299999999998,-1.618177,-0.13658299999999998,0
2581,-0.6677609999999999,-0.7704770000000001,-0.22904,1.404752,2.165506,0
2275,-0.531895,1.867258,-1.476224,0.105699,1.069449,0
1717,0.574505,-0.031708999999999994,-0.358881,-0.029576,-0.815318,0
610,0.010505,1.025482,-1.352492,-0.758411,-0.392001,0
2284,-0.733236,-0.762609,-0.266674,0.492007,2.115977,1
803,-0.609933,0.02139,1.63759,-1.221638,-0.13658299999999998,0
1574,2.027277,-1.765551,-0.948645,-0.360308,-0.23764,0
1048,-0.8308030000000001,-0.577824,1.112894,0.556646,0.586803,0
1090,-0.291515,-0.411662,1.355732,-1.167369,-0.528827,1
2272,0.484547,0.8665149999999999,-1.214319,-0.23663,0.10831,0
770,2.7295580000000004,-1.79053,-0.7105779999999999,-0.380244,-0.285708,0
1761,2.983316,-0.814171,-0.588785,-0.24641,0.845555,0
154,-0.801138,-0.470711,1.161152,-1.547506,-0.849783,0
2204,-0.7981189999999999,-1.086975,-0.363615,0.992439,-0.13658299999999998,0
171,-1.00537,-0.85324,0.604266,1.526442,-0.13658299999999998,0
347,0.773496,0.63317,-0.106591,0.655191,1.091787,0
1284,-0.395543,1.460823,-1.473126,-0.094878,-0.397527,0
1509,-0.025939,-0.011569,0.7472479999999999,-1.066893,-0.437239,1
2365,-0.699994,-0.129246,2.073311,-1.409611,-0.8763139999999999,0
1277,-0.143223,-0.5529850000000001,1.013275,2.21833,-0.13658299999999998,1
353,-0.30146300000000004,-0.215621,0.162396,1.689236,2.763191,1
3016,-0.756636,-0.622741,0.425722,1.952552,-1.463948,1
746,0.897458,1.152911,-0.057943,-0.7368060000000001,0.205721,0
2286,-0.228523,-0.7590319999999999,0.702058,0.277801,0.744279,1
581,1.410856,-0.732245,-0.931819,-0.402061,-0.039794,0
2588,-0.201006,1.7025099999999995,-1.448443,-0.037016,0.8367020000000001,1
2024,-0.433988,-0.5752550000000001,0.285885,1.478371,-1.011574,1
1071,2.075534,-0.982805,-0.982394,-0.600811,0.070384,0
212,-0.370987,1.161336,-1.332035,-0.721979,-0.308082,0
3181,-0.5352979999999999,-0.772518,1.023584,0.6642239999999999,1.471155,0
1984,-0.7186680000000001,0.285884,1.378543,0.62513,-0.13658299999999998,0
314,1.992586,-1.7265419999999998,-0.596585,-0.309733,-0.238302,0
570,-0.568752,-0.11262,1.236566,1.374031,1.803723,1
2704,1.968295,-1.133086,-0.636061,-0.231969,-0.254741,0
1348,-0.632004,-0.8521110000000001,-0.424263,1.131153,1.184812,1
2336,-0.654628,-0.197785,1.245362,-1.057101,-0.541441,0
365,-0.724092,-0.286463,-0.160759,0.951273,-0.13658299999999998,1
639,1.527341,-0.015729,-0.3426,0.064149,1.002846,0
1460,-0.388189,2.695816,-1.44269,-0.8275110000000001,-0.413343,0
285,-0.689449,-0.447881,-0.23440100000000005,1.882097,1.92024,1
2395,-0.673426,-0.879202,-0.107958,2.35157,-1.628398,0
2607,-0.273193,2.1706220000000003,-1.281456,-0.121654,1.337419,0
1281,-1.210201,2.164418,-1.517923,-0.893144,-0.423351,0
3129,-0.740921,-0.14478,1.022169,-1.149285,-0.13658299999999998,0
3214,-0.577926,0.588766,0.6801550000000001,-1.0105110000000002,-0.554554,0
2208,-0.5345340000000001,0.8310649999999999,-0.050492,-0.099852,-0.451924,0
3154,-0.7778,-1.123769,-0.384807,0.570426,2.636441,0
2071,-0.718966,-0.689393,0.019598,1.997183,-1.368124,0
1629,-0.299396,-0.006364,1.699874,-1.338808,-0.623429,1
2418,-1.076689,-1.9056,-1.259138,1.1314799999999998,-0.13658299999999998,1
255,-0.710164,-0.21944,1.409393,-1.299133,-0.55052,0
796,-0.59849,0.438306,-1.191136,-0.6648609999999999,-0.288611,0
1854,0.10364,-0.571863,1.27927,1.7931990000000002,-1.012972,1
1422,-0.780729,-0.8492370000000001,0.190868,1.768693,-1.218684,1
3136,2.181586,-1.152236,-0.693501,-0.352647,-0.234026,0
