id,V1,V2,V3,V4,V5,class
742,3.087377,-0.806858,-0.367102,-0.64754,-0.243671,0
319,0.738445,1.047313,-1.437619,-0.729472,-0.322884,0
3193,0.043958,-0.841815,0.915224,1.825878,1.195581,1
2442,0.23611,0.678502,-1.203692,-0.204664,-0.4270060000000001,0
3154,-0.7778,-1.123769,-0.384807,0.570426,2.636441,0
1174,-0.605133,0.28747,2.138481,-1.293509,-0.13658299999999998,0
1819,-0.643701,0.010944,1.5271549999999998,-1.515953,-0.13658299999999998,0
2784,-0.551285,-0.861007,0.761911,0.999081,3.122021,1
1599,1.208534,-0.213718,0.340216,-0.863577,0.199809,0
2320,-0.6642359999999999,-0.258591,2.630868,-1.517289,-0.783283,0
142,0.505077,1.33257,-1.324067,-0.21170100000000006,0.14171199999999998,0
1492,-0.628801,0.559967,0.260588,0.055504,-0.464915,0
3091,-0.529695,0.710333,1.98962,-1.260751,-0.56808,0
3136,2.181586,-1.152236,-0.693501,-0.352647,-0.234026,0
944,-0.46343,-0.8054720000000001,1.091628,1.1824,1.7731119999999998,1
1051,-0.6985359999999999,-0.818258,-0.188597,1.240728,-0.13658299999999998,1
1814,-0.273152,1.881053,0.016051,0.811906,-0.794535,0
2930,-1.057898,-1.74581,-1.354029,1.171704,2.075551,0
2138,-0.313718,2.422238,-1.480934,0.315627,1.383515,0
2641,-0.773613,-1.020219,-0.148201,0.285166,2.241754,0
2473,0.199081,1.646932,-1.2614610000000002,-0.7062,0.120705,0
38,-0.277989,2.507603,-1.600275,0.013884,-0.431251,0
2529,-0.454263,-0.032567,1.899976,-1.502061,0.94563,1
1194,0.386751,0.280902,-1.08328,-0.630883,0.012896,0
1873,-0.6855020000000001,-0.05226,1.244497,-1.191524,-1.066684,0
2478,0.283645,0.524564,-1.141219,-0.848173,2.957034,0
518,-0.293792,-0.878548,0.273566,1.47866,-1.208962,1
2084,-0.376881,1.975747,-1.583644,0.001433,-0.414258,0
427,0.34533,1.4090049999999998,-1.242775,-0.214217,-0.352238,0
2456,0.17248,0.4285890000000001,1.0276040000000002,0.7897350000000001,-0.841456,1
1116,-0.610067,0.733833,0.404543,0.554351,-0.8908739999999999,0
2396,-0.476814,0.969023,0.331485,0.034222,-0.638649,0
3082,1.420847,-0.474818,-0.6471600000000001,-0.344611,0.040101,0
1191,-0.134323,-0.343952,-1.109513,-0.316715,-0.304716,0
3186,0.335012,0.497962,0.266726,0.153648,0.412208,0
1894,0.57525,-0.173873,-1.08864,-0.36775,-0.248973,0
2775,-0.657017,-0.6013189999999999,1.032067,0.6959850000000001,0.64148,1
2160,-0.799765,-0.872073,0.049696,2.308169,-0.13658299999999998,1
589,-1.401966,-2.415534,-1.142984,-0.628364,-0.257012,0
2202,1.102773,0.23320900000000006,-0.27631300000000003,-0.161431,1.248413,0
6,-0.695883,0.007195999999999998,0.569018,0.132302,-0.478188,0
2870,0.8820290000000001,0.410024,-1.154721,-0.6519560000000001,0.051345,0
1038,-0.8831040000000001,-1.166949,-0.391134,0.163875,1.937995,0
13,-0.802322,-0.661956,-0.378057,-1.48749,-0.13658299999999998,1
2592,-0.429387,2.384274,-1.508096,0.032137,-0.13658299999999998,0
2151,-0.210195,2.168366,-1.388318,-0.81323,-0.354165,0
1314,-0.8454780000000001,-0.958637,-0.013766999999999998,2.63815,-0.13658299999999998,1
1496,1.530835,-0.440676,-0.974791,-0.37035,0.043651,0
739,-0.8749450000000001,-1.160086,-0.31892,1.11374,-0.13658299999999998,0
849,-0.637317,0.607719,0.705149,0.132349,-0.555235,0
217,1.978437,-0.387295,-0.339794,0.667955,0.626317,0
2458,-0.195981,1.489881,0.150062,-0.07838099999999999,-0.13658299999999998,0
1745,-0.7705810000000001,-0.972015,0.077849,1.887721,-1.655834,0
182,-0.527772,-0.992489,0.134615,1.92733,-1.151443,0
2328,-0.7731560000000001,-0.946335,0.311635,2.122225,-1.369983,0
1679,-0.227011,-0.243164,0.740905,1.115535,2.174852,1
2729,2.274584,-1.7845209999999998,-0.950446,-0.609173,0.096585,0
991,-0.098123,1.413058,0.8362229999999999,-1.0180360000000002,-0.497291,0
2123,-0.6635260000000001,-0.131314,2.532546,-1.559776,-0.13658299999999998,0
832,-0.482332,2.111719,-1.484801,-0.881991,-0.607664,0
1751,2.008948,-1.041774,-0.5016970000000001,-0.6019329999999999,-0.230067,0
2678,-0.459135,0.211964,-0.368432,-0.155407,-0.13658299999999998,0
2474,-0.122266,0.260727,-1.213326,-0.256918,-0.516176,0
2886,-0.62145,-0.55552,0.203685,-1.001893,-0.13658299999999998,1
1565,-0.003486,0.941081,-1.312085,-0.739827,-0.332755,0
2127,-0.196868,2.0950450000000003,-1.353053,-0.821925,-0.494426,0
310,-0.399814,-0.156671,0.072224,0.938907,-1.036307,1
697,-0.780987,0.259858,0.95259,0.445388,-0.13658299999999998,0
2194,-0.568377,1.26442,-1.297747,-0.121437,-0.339457,0
2364,1.18982,-0.408205,-0.456494,-0.250596,-0.6981189999999999,0
1092,-0.7775,-0.991408,-0.285106,2.194388,-1.851757,0
1506,-0.359038,0.907781,-0.201574,-0.160692,-0.365753,0
503,1.889189,-0.198161,-1.113474,-0.244192,0.180253,0
3068,-0.18719,0.305037,0.652049,0.851039,1.863415,1
1856,0.58155,1.767241,-1.3432620000000002,-0.717909,-0.35454,0
290,0.803354,0.350286,-0.305413,-0.145302,-0.429994,0
2914,-0.8552120000000001,-1.06066,-0.347172,1.512657,-1.512695,0
1875,-0.688655,0.111677,0.539129,-0.990786,0.29105,0
1078,1.05108,-0.871187,1.6629189999999998,-1.103231,-0.467884,0
307,-0.575799,0.020367,-0.232084,-0.026057,0.53167,0
387,0.961926,-0.8084859999999999,1.631528,-1.229262,-0.520519,0
1582,-0.8278399999999999,-0.994565,-0.268217,0.8673219999999999,-0.13658299999999998,1
168,-0.488513,-0.703257,2.378488,-1.368135,0.6659109999999999,1
2190,-0.481296,-0.285405,0.454963,2.069007,-0.13658299999999998,1
741,-0.777624,-0.51583,-0.14560499999999998,1.7301380000000002,-1.575815,1
1686,-0.703763,0.966414,-1.289177,-0.14058900000000002,-0.450716,0
1435,1.258689,-0.49689,-0.466162,-0.6111800000000001,-0.217594,0
1483,0.999458,0.6297510000000001,-1.235723,-0.837728,1.476582,0
2830,-0.201984,-1.035276,0.845008,0.498147,1.114524,1
228,-0.296501,2.449663,-1.481014,0.441932,-0.605436,0
407,-0.656185,-0.896178,1.184558,0.674083,0.655392,0
2420,0.360981,-0.035434,-1.068478,-0.612112,-0.234148,0
1323,0.104094,-0.42688,0.331906,0.675555,-0.535326,1
1755,0.200669,-0.261176,0.056254999999999986,-0.113833,0.29252100000000003,0
1538,-0.412022,-0.173709,0.067112,1.054019,-1.092498,1
2571,-0.298692,-0.256852,1.06483,0.382434,-0.709178,1
462,0.379065,1.685332,-1.275041,-0.718646,-0.318021,0
1992,0.357976,1.496731,-1.1931040000000002,-0.27031900000000003,-0.32777399999999995,0
1494,0.290551,0.401987,-1.132626,-0.6662680000000001,-0.250592,0
67,0.385959,1.470093,-1.312941,0.327323,0.815379,0
2326,-0.334503,-0.805309,1.410939,1.244093,2.401981,1
938,0.480972,-0.218089,-1.056342,-0.6009760000000001,-0.23440100000000005,0
2682,1.973151,-1.0686950000000002,0.086328,1.333016,-0.78117,0
508,-0.8378129999999999,-0.924827,0.323456,2.004904,-1.493307,0
2230,-0.292897,-0.412897,0.756001,-1.274832,-0.990641,1
1619,-1.0585639999999998,-0.822349,0.452683,2.421008,-1.873837,0
3076,-0.525803,-0.576878,0.332728,1.48505,-1.499548,1
42,-0.7995979999999999,-0.788455,0.817334,1.153525,-0.8951389999999999,0
1864,0.057214,0.872778,-1.294856,-0.201302,-0.374585,0
1651,-0.134299,-0.5879989999999999,0.811888,1.890847,-1.613428,1
2460,-0.052737,-0.254737,1.406616,-1.319194,1.246686,1
3182,-0.6129140000000001,0.07053999999999999,1.0757,0.7544850000000001,2.03073,1
2880,-0.522826,-0.871079,1.141745,2.600185,-1.466917,1
533,0.52591,0.569379,-1.166201,-1.008378,2.45839,0
2064,-0.722349,-0.7320949999999999,-0.012279,1.079379,-0.13658299999999998,1
3033,-0.6873779999999999,-0.537172,0.7787470000000001,-1.493846,2.571103,1
1501,0.255127,0.4663890000000001,0.198731,-0.034358,0.961283,0
420,-0.564228,0.25739,1.479069,-1.321794,0.8933700000000001,0
1931,-0.8491700000000001,-1.114039,-0.361956,1.324843,1.835115,0
904,0.170272,0.7940520000000001,0.078163,1.15178,-0.8389549999999999,0
1050,-0.7066180000000001,-0.791171,-0.082471,1.185238,2.045027,1
1772,-0.30557,-0.013332,1.805566,-1.282618,-0.623916,1
194,-0.629208,-0.431371,1.846984,-1.166508,-0.66932,0
1354,0.318616,0.5087010000000001,-0.345005,-0.8927940000000001,2.657375,0
1391,-1.263068,-0.7289100000000001,-0.036701,1.686398,-0.13658299999999998,1
933,0.481938,0.173777,-0.422785,-0.269906,0.06586499999999999,0
1654,0.354552,1.201005,-1.18372,-0.139951,-0.438007,0
1987,0.357149,1.03111,-0.14669300000000002,-0.708148,-0.469178,0
1187,0.405674,1.206492,0.029699,-0.162555,-0.369118,1
1603,0.036603,0.146646,-1.083613,-0.64083,-0.22511,0
2851,-0.751865,-1.001526,-0.190855,-1.246498,-0.13658299999999998,0
2003,-1.17574,-2.493172,-1.82825,-1.224791,-0.652419,0
537,-0.713929,0.100938,1.142837,0.369351,-0.13658299999999998,0
1126,-0.797229,-0.714658,0.833867,2.160429,-0.13658299999999998,0
443,1.484918,0.325047,-0.016082,-0.719683,0.116918,0
2463,-0.690816,-0.094302,-0.135679,0.653849,1.632516,1
89,-0.660999,-0.225245,-0.347588,0.092246,0.635516,0
3125,-0.676823,0.83009,-0.050224,-0.030108,-0.13658299999999998,0
2377,-0.203826,-0.200663,1.17319,-1.140365,0.620656,0
1806,-0.518245,2.219596,0.796846,0.16816099999999998,-0.439541,1
2906,0.397476,-0.026445,-1.083604,-0.617486,-0.236907,0
1349,-0.230098,0.5762520000000001,-1.2979690000000002,-0.730346,-0.316161,0
1722,-0.855447,-0.997939,0.0673,0.341951,0.69448,0
1798,-0.311695,-0.987619,1.4756,0.6419699999999999,0.70518,1
1731,1.63224,-1.09456,-0.426868,-0.605598,-0.027083,0
202,-0.518854,0.046934,1.275153,0.57873,2.165836,1
640,-0.889194,-1.174634,-0.480769,-1.089607,-0.13658299999999998,0
3086,-0.568108,-0.786027,1.927693,0.546036,0.517124,0
1617,0.520262,1.502418,0.091753,0.26166100000000003,-0.486598,0
724,2.053246,-0.926274,-0.969396,-0.5957060000000001,0.069838,0
1507,-0.377126,1.598099,-0.079773,-0.046706,-0.405067,0
1946,-0.700357,0.203798,0.644409,-1.013092,0.448257,0
2141,1.918873,-0.024847,-1.123708,-0.31381,0.349482,0
2981,2.646598,-1.913506,-0.967975,-0.5976090000000001,-0.224761,0
2932,-0.262952,1.102574,0.679409,-0.941103,-0.399275,0
2849,-0.182883,0.299738,1.157003,0.329448,-0.534676,0
2466,-0.313082,1.1616540000000002,-0.02255,0.130975,-0.7671819999999999,0
2686,-0.780913,-0.269637,1.839366,-1.344538,-0.13658299999999998,0
1384,-1.640643,-3.038709,-1.419812,-1.313301,-0.13658299999999998,1
2179,0.253205,0.915524,-1.19994,-0.660507,0.035219,0
1344,-0.599978,2.430428,-1.499986,-0.834377,-0.421967,0
2302,-0.61959,-0.85467,-0.074209,1.862813,-0.13658299999999998,1
2060,0.989408,0.661488,-1.187588,-0.6457350000000001,-0.300601,0
2107,-0.360799,0.758202,0.435512,-0.8886870000000001,-0.6101949999999999,1
3065,0.27736900000000003,-0.46119,-0.968489,-0.408554,-0.004064,0
2889,-0.691864,-0.353106,1.7971700000000002,-1.5215610000000002,1.974356,1
2297,1.309427,-0.289988,-0.623398,-0.311097,0.098826,0
1537,-0.440401,0.198863,1.516576,-1.263376,0.579047,0
2075,1.577043,-0.014542,-1.0257459999999998,-0.259223,-0.260672,0
715,-0.672905,0.7347020000000001,-0.296558,-0.158885,-0.315654,0
667,0.318499,2.172749,-1.521356,-0.8304379999999999,0.145058,0
1263,-0.629443,-0.363583,1.992365,-1.324645,-0.6841430000000001,0
432,0.565934,-0.545493,1.026945,0.609262,0.839612,1
1049,0.97597,1.179502,-1.230206,-0.216779,0.14335,0
2316,-0.596827,-0.299717,2.35787,-1.6653939999999998,-0.13658299999999998,0
2815,-0.579838,2.068984,0.582244,0.34977800000000003,-0.48566,1
1789,2.173807,-1.855182,-0.948266,-0.602093,0.006485,0
102,0.170817,1.206504,-1.143101,-0.68797,-0.338662,0
704,-0.8329770000000001,-0.815247,0.419033,0.652361,-0.981886,1
2990,1.506182,0.111771,-1.024663,-0.62285,-0.003198,0
2354,-0.5950770000000001,0.665553,-1.321198,-0.061778,-0.349275,0
2018,1.265175,-0.906316,-0.963455,-0.401391,-0.010905,0
801,-0.51098,1.489176,0.297749,-1.085332,-0.13658299999999998,0
2358,-0.5987939999999999,1.835686,-1.283886,-1.043167,1.997287,0
3102,-0.6399859999999999,-1.053327,-0.112468,2.343623,-1.361074,0
846,-0.252843,-0.886835,1.657159,0.615835,-0.8916229999999999,1
1726,-0.560575,-0.965261,1.018981,1.098826,1.573059,0
835,-0.68839,-0.48793,0.26213400000000003,2.662706,-1.829332,1
958,0.800315,-0.5209600000000001,1.936931,-1.130547,-0.60134,1
389,2.528389,-1.115991,-0.992113,-0.715078,-0.361898,0
2183,-0.571195,-0.579793,1.42262,0.526346,-0.7440899999999999,0
2798,1.89882,-0.055139,-1.001938,-0.602147,0.006427,0
3159,-0.694315,-0.597489,1.664896,0.778361,2.075221,1
827,0.389115,0.681157,-1.10783,-0.641203,0.021548,0
334,-0.812894,-0.6349640000000001,-0.398239,0.398771,-0.13658299999999998,0
3232,-0.387248,-0.1668,-0.248872,-1.237488,1.885495,1
80,-0.467589,0.282817,-1.266528,-0.69277,-0.315907,0
706,-0.313201,1.34002,0.8640909999999999,-1.126417,-0.13658299999999998,0
3157,-0.007669,2.182419,-1.348355,0.48676,-0.531513,0
1881,-0.55205,0.8556809999999999,0.656144,0.351038,-0.5775170000000001,0
3177,0.445466,0.465355,0.362076,0.074424,-0.5239,1
1481,-0.5853729999999999,-0.750885,0.508927,-1.1505299999999998,-0.13658299999999998,1
1423,-0.663296,-0.226149,1.718806,-1.493653,-0.13658299999999998,0
2761,-0.457838,-1.058721,0.010807,0.843016,1.906846,0
1284,-0.395543,1.460823,-1.473126,-0.094878,-0.397527,0
837,1.076863,1.1134190000000002,-1.340886,-0.217541,-0.402579,0
946,-0.7299979999999999,0.393609,1.674092,-1.371444,-0.13658299999999998,0
2363,-0.507981,1.107568,1.000416,0.4270140000000001,-0.740188,0
369,-0.414074,0.995425,-1.268689,-0.7353810000000001,-0.307149,0
1324,-0.751785,-0.895544,-0.160686,1.905875,-1.418842,1
300,-0.714669,-0.7399060000000001,0.150819,1.574689,-0.949461,0
1129,0.441728,1.174461,-0.099101,-1.081045,1.229704,0
2900,-0.406198,0.134003,1.476692,1.086334,-1.206704,1
1608,-0.141123,0.72428,-1.206134,-0.282853,-0.27779,0
940,1.597457,-0.963943,-0.665013,-0.344569,-0.405967,0
1159,-0.506425,-0.980041,1.227024,0.765254,-0.8461989999999999,1
210,-0.57121,-0.707909,0.079709,2.157755,2.954393,1
278,2.162465,-1.117568,-0.339941,0.733386,-0.528825,0
2421,1.439817,-0.105582,-0.5007,-0.206084,-0.251606,0
2046,-0.686325,-0.391011,0.509575,2.315413,-0.13658299999999998,1
2762,0.27062600000000003,1.750686,-1.280233,-0.122273,0.938234,0
1988,0.025999,1.075819,-1.3541299999999998,-0.24147,-0.13658299999999998,0
2068,2.639844,-0.08343300000000001,-0.263517,-0.012929,0.340256,0
2951,-1.225048,-0.668131,0.647824,-1.476983,-1.060375,0
669,0.80276,0.40738,-0.116579,0.504708,1.499427,0
2391,-0.253056,-0.213565,0.6833640000000001,-1.229466,2.440878,1
2149,-0.213099,0.852873,-1.217545,-0.704004,-0.13658299999999998,0
2918,-0.5817829999999999,-0.102597,0.20645500000000006,1.797856,-1.476598,1
993,0.096673,0.852015,-1.256791,-0.744132,-0.341125,0
2648,-0.028207,-0.467927,1.222637,1.652426,-0.13658299999999998,1
1453,-0.682922,-0.468241,1.864273,-1.391681,0.813281,0
2546,-0.44491,1.928077,-1.450477,0.967833,-0.804901,0
20,-0.788899,-0.291374,-0.152548,1.121198,-0.13658299999999998,1
1827,0.7481220000000001,0.348242,-0.411237,-0.16003,0.121982,0
702,1.12038,0.865293,-1.215024,-0.675661,-0.318459,0
345,-0.80979,-1.011046,-0.359811,0.7936270000000001,-0.13658299999999998,0
1660,-0.706268,0.059754,1.921879,-1.511991,-0.13658299999999998,0
1319,-0.199499,-0.910812,0.011977,1.900841,-1.176951,0
1073,2.241407,-1.742595,-0.641112,-0.37777,-0.008733,0
2905,-0.8025439999999999,-1.015596,-0.278056,1.805176,1.575105,0
2731,-0.531021,-0.31074,1.816566,-1.369751,-0.80312,0
2966,-0.11843900000000003,-0.6327689999999999,1.879185,-1.497586,0.605067,0
2561,0.171253,0.691967,0.759005,0.430017,0.927271,1
1500,-0.642242,0.80995,0.274517,0.206292,-0.13658299999999998,0
1504,1.709564,-1.753989,-0.594316,-0.27922800000000003,-0.283982,0
751,-0.595734,1.789567,-1.287987,-0.759729,-0.376812,0
1779,0.744302,-0.664605,-0.965741,-0.335627,0.067616,0
2373,1.749076,-0.911149,-0.638152,-0.367928,0.045303,0
2270,-0.296582,1.670479,0.19668,0.457782,1.118963,1
3238,-0.202765,-0.765865,0.990389,0.587492,1.7841779999999998,1
1089,2.988859,-1.832716,-0.679191,-0.598986,-0.232794,0
1628,0.023551,1.176729,-1.260679,-0.194702,0.162046,0
2985,0.249327,0.5918329999999999,-1.105137,-0.676531,-0.282654,0
2020,-0.7034739999999999,-0.834076,0.293957,1.673229,-0.13658299999999998,0
3069,-0.7969729999999999,-0.973319,-0.35479,-0.802668,-0.13658299999999998,1
16,-0.446951,-0.585477,0.00744,0.996331,1.873195,1
814,1.43913,-0.10597,-0.501101,-0.206526,-0.252069,0
3196,-0.502402,-0.474365,1.910317,-1.299249,-1.084729,0
1240,-0.652309,-0.6268600000000001,0.10336,0.8702719999999999,-0.13658299999999998,0
1585,2.544424,-1.851206,-0.648584,-0.342697,0.02534,0
2781,-0.391785,1.091118,0.798294,0.25969200000000003,-0.578792,0
413,0.886069,0.446461,-0.060335,-0.14919100000000002,0.482768,0
2484,2.937399,-1.802774,-0.94114,-0.5870529999999999,-0.225673,0
2884,-0.7971630000000001,-1.0965,-0.309322,-1.490247,2.640489,0
83,-0.7855880000000001,-1.0860530000000002,-0.314435,1.593784,-0.13658299999999998,0
1122,-0.271786,1.203496,0.621426,-0.960825,-0.428238,0
996,-0.630368,0.436262,1.179403,0.948951,-0.7943720000000001,1
1409,-0.386284,1.924728,-1.423676,0.211596,1.306697,1
901,-0.7537149999999999,-0.922085,1.406735,0.440409,-1.355373,1
2901,-0.546151,1.619649,-1.402622,-0.8266129999999999,-0.372799,0
1740,-0.012536,0.716431,1.354986,-1.168905,-0.13658299999999998,0
50,0.027162,0.717888,-1.195716,-0.090221,-0.72464,0
2710,2.398919,-1.078165,-0.530411,-0.315302,-0.26821300000000003,0
763,-0.309303,1.0472780000000002,0.198274,-0.011421,0.197785,0
2090,-0.511087,0.38314,-0.129982,-0.807483,-0.359062,0
2508,-0.8568549999999999,-1.067926,-0.379346,0.403728,-0.13658299999999998,0
1265,0.285008,-2.667653,-1.416106,1.507146,-1.149241,0
2208,-0.5345340000000001,0.8310649999999999,-0.050492,-0.099852,-0.451924,0
2847,-0.437109,0.087225,1.61573,1.082542,-1.118274,1
7,-0.57685,-0.401797,0.35985,2.53504,-1.629842,1
2602,-0.6607609999999999,-0.671983,0.062673,1.816073,-0.13658299999999998,1
3236,-0.616891,0.03663,2.17066,-1.485165,-0.722757,0
3220,-0.844368,-1.077315,-0.220432,-0.7807,-0.93528,0
1113,-0.622532,0.143755,-1.156737,-0.684729,0.064699,0
3160,0.201374,1.027268,-1.144463,-0.691152,-0.327908,0
2192,-0.322305,-0.252282,0.343998,-1.473071,-1.952674,1
2189,-1.449248,-2.348895,0.30409200000000003,-1.165151,-0.691604,1
2427,0.328724,1.667201,-1.331665,-0.098544,0.49754,0
2869,0.364509,0.170122,-1.06552,-0.626463,0.015330000000000003,0
1158,-0.241988,0.130677,1.655084,-1.387298,-0.580137,1
2714,-0.33665700000000004,2.017389,-1.485799,0.356523,1.028733,0
109,-0.103089,1.96113,-1.3625969999999998,-0.738182,-0.368374,0
276,-0.5289520000000001,0.113734,0.216577,0.228779,0.525428,1
1121,-0.678543,-1.041261,-0.377648,1.259522,3.412785,0
2910,-0.625764,0.56395,0.065225,-0.087825,0.142792,0
1098,0.234259,1.4607290000000002,0.300559,-0.931278,-0.426397,1
1588,-0.529025,0.806871,-1.127318,-0.673111,-0.294661,0
2620,-0.78374,-0.5735560000000001,0.8739129999999999,1.782025,-0.13658299999999998,0
1350,-0.610716,-0.111104,2.229163,-1.332207,-0.13658299999999998,0
1023,-1.310934,-2.833318,-1.476058,-0.848209,-0.398917,0
1572,-0.587692,-0.27053,0.66359,1.959809,-0.13658299999999998,1
1479,-0.395479,1.12826,1.4173360000000002,-1.1581629999999998,-0.565818,0
2959,2.51757,-1.0880379999999998,-0.6552140000000001,-0.59185,-0.039552,0
3087,-0.629283,-0.6914640000000001,1.013286,1.353141,-0.91308,0
1371,-0.446274,1.530665,0.35945,0.506832,-0.13658299999999998,0
3204,0.479656,0.346573,1.44515,-1.014331,-0.517642,1
2700,0.8041229999999999,-0.171006,-1.005419,-0.595765,-0.017141,0
49,-0.60292,-0.203531,1.357742,0.671177,1.7828580000000005,1
1512,-0.623396,-0.130022,1.426434,1.666449,-0.13658299999999998,0
39,-0.711019,0.055195000000000015,1.17694,-1.484478,-1.069151,0
3242,0.316834,1.020265,-1.225774,-0.182247,-0.400899,0
2950,-0.59521,0.93201,-1.255873,-0.157658,0.060714,0
351,1.603233,-1.163246,-0.272122,1.810499,-1.053778,0
2765,-0.281671,2.651177,-1.534973,-0.082018,-0.4211430000000001,0
9,-0.638393,0.031507,1.663978,-1.382272,-0.13658299999999998,0
372,2.243107,-0.646463,-0.407653,0.008803,-0.359987,0
1756,-0.668287,0.277119,0.841334,0.400539,-0.831681,0
805,1.002334,1.273315,-1.190755,-0.674093,0.097898,0
2539,-0.6814180000000001,-0.802588,-0.050554,0.685782,-1.889229,1
1247,-0.761179,0.056264,0.431676,0.191638,-0.503116,0
1457,-0.258175,2.079288,-1.28498,-0.121472,1.491929,0
2587,-0.471265,-0.800623,0.241027,0.885475,-0.13658299999999998,1
658,-0.678884,0.5663819999999999,0.06188,-0.021003,-0.44146,0
1360,-1.094095,-0.229439,2.232026,-1.502233,-0.13658299999999998,0
2287,-0.688086,-0.6879029999999999,0.862708,1.140745,-0.13658299999999998,1
2052,-0.17645999999999998,2.110955,-1.374488,-0.784838,-0.358863,0
1673,-0.444387,0.150605,1.670656,-1.326506,0.730978,0
1432,-0.80578,-0.6282989999999999,-0.510857,0.151867,-0.13658299999999998,1
2549,-0.322223,2.193864,-1.428377,0.759605,-0.606011,0
1066,-0.281776,2.455362,-1.497818,-0.808659,-0.13658299999999998,0
1434,-0.174786,0.8422860000000001,1.021088,-1.040297,-0.13658299999999998,0
3012,-0.091876,1.162664,-1.498177,-0.814762,-0.387651,0
450,-0.7057329999999999,-0.220451,1.337654,-1.2656969999999998,-0.533964,0
1045,-1.074302,-2.089595,0.821008,-1.687562,-0.13658299999999998,0
880,2.917964,-0.6702060000000001,-0.969887,-0.612595,-0.234584,0
1980,0.667165,0.821629,0.148007,0.271098,1.721342,1
804,2.362458,-0.594724,0.562199,-0.88926,-0.354273,0
2614,-0.526784,0.438624,0.746038,0.205384,-0.809117,1
2783,0.417413,-0.7451369999999999,0.939558,0.275749,0.33826,1
1231,-0.7946340000000001,-0.662117,0.339827,1.545462,-0.13658299999999998,1
1214,0.561579,1.565293,-1.274829,-0.808988,-0.633347,0
1840,0.67881,-0.430142,0.781805,1.237765,-1.268856,1
191,-0.107822,-0.276722,-0.444338,-0.625974,-0.016293000000000002,0
803,-0.609933,0.02139,1.63759,-1.221638,-0.13658299999999998,0
2862,-0.79602,-0.680303,0.4411100000000001,1.447349,-0.13658299999999998,1
1361,-0.64589,-0.796686,0.081535,-1.2222620000000002,3.281067,0
1534,-0.4512020000000001,-0.679493,1.73897,-1.3720709999999998,1.064267,1
610,0.010505,1.025482,-1.352492,-0.758411,-0.392001,0
2217,-0.7889470000000001,-1.073977,-0.437752,0.715785,3.085261,0
2796,-0.276444,0.020226,1.063954,1.354936,-0.831125,1
625,0.529497,0.170404,-0.400611,-0.268787,0.069729,0
2178,-1.074886,-1.028691,-1.308752,0.343996,1.330567,1
1021,-0.7021609999999999,-0.5434359999999999,0.029138,1.6986009999999998,-0.13658299999999998,1
2386,-0.494725,1.257382,0.22400100000000006,0.378835,1.3832719999999998,1
2528,-0.752891,-0.8609020000000001,-0.260063,1.084363,-0.13658299999999998,1
2398,0.882855,0.4309270000000001,0.016211,-7.900000000000001e-05,0.54837,0
12,-0.119055,0.796778,0.214,-0.8229719999999999,0.22731,0
963,-0.305632,2.114997,0.507608,0.265298,-0.550755,0
3110,0.108161,-0.550271,0.139016,1.276684,0.84198,1
2073,-0.5418,0.17441099999999998,0.30393000000000003,1.962947,-0.13658299999999998,1
2863,-0.77979,-0.8757440000000001,-0.154184,1.172156,1.341257,1
1593,-0.033683,1.096347,-1.297956,-0.169683,-0.4241,0
1914,-0.728916,0.979421,0.308166,-1.080273,-0.13658299999999998,0
314,1.992586,-1.7265419999999998,-0.596585,-0.309733,-0.238302,0
1796,1.047692,0.430775,-1.112066,-0.611246,-0.13658299999999998,0
2631,2.804669,-0.86659,-0.963249,-0.6009800000000001,-0.205135,0
1495,-0.6247020000000001,0.105744,-0.248314,-0.755475,-0.34284000000000003,0
1407,-0.582795,0.657633,-1.241395,-0.704575,-0.13658299999999998,0
2082,-0.072387,0.196607,-0.184032,-0.208827,0.245977,0
263,-0.361637,1.971846,-1.364793,-0.170906,-0.4129640000000001,0
937,1.450496,-0.8692620000000001,-0.950791,-0.324418,-0.268714,0
2234,-0.324704,2.215472,-1.545313,-0.828575,-0.13658299999999998,0
2186,-0.507097,2.019774,-1.432649,0.83001,-0.7444810000000001,1
2279,-0.378251,0.592503,0.519473,0.069369,0.189886,0
1515,2.48883,-0.308576,-0.037223,-0.72012,-0.288137,0
716,-0.661381,-0.280071,1.447311,-1.339764,-0.564032,0
1018,-0.362483,2.153725,0.297155,0.369703,-0.5798800000000001,1
2495,-0.552458,1.91091,-1.530063,0.274986,1.8044,0
1241,-0.8292299999999999,-0.748436,0.502313,0.684076,-0.13658299999999998,1
2293,-0.657629,0.103276,-1.115676,-0.900167,0.6244810000000001,0
2956,-0.682251,-0.922867,0.446242,1.685921,1.327932,0
2819,-0.598446,-0.069098,0.988249,1.239272,-0.13658299999999998,1
784,-0.148865,-0.519594,1.357126,-1.352991,-1.324154,1
2465,0.443195,-0.328541,-1.076934,-0.33810500000000004,0.038748000000000005,0
673,1.271091,-0.00647,-1.053568,-0.6225689999999999,-0.24388,0
297,0.123177,1.227207,-1.266718,-0.681489,-0.282288,0
391,0.475347,0.440809,-1.148784,-0.270545,-0.298477,0
414,-0.570908,-0.971824,0.91035,1.307141,-1.497809,0
1966,1.828833,0.069248,-0.079929,0.644252,-0.5534819999999999,0
2638,-1.059137,-0.8753780000000001,0.107787,0.461345,0.980304,1
1069,2.404392,-0.268697,-0.449282,-0.225345,-0.5458189999999999,0
